"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"lady gaga","20 mil+","11 de septiembre de 2026 a las 22:00:00 UTC-3",,"lady gaga,lady gaga embarazada,lady gaga mama","./explore?q=lady%20gaga&geo=AR"
"pierre gasly","20 mil+","12 de septiembre de 2026 a las 16:20:00 UTC-3",,"pierre gasly,gasly","./explore?q=pierre%20gasly&geo=AR"
"godoy cruz - colón","20 mil+","13 de septiembre de 2026 a las 17:10:00 UTC-3",,"godoy cruz - colón,godoy cruz,colon,primera nacional,colon de santa fe,nacional b,colon vs","./explore?q=godoy%20cruz%20-%20col%C3%B3n&geo=AR"
"zverev","20 mil+","13 de septiembre de 2026 a las 14:30:00 UTC-3","13 de septiembre de 2026 a las 21:50:00 UTC-3","zverev,zverev hoy,final us open,tenis,sascha zverev","./explore?q=zverev&geo=AR"
"estudiantes - platense","20 mil+","12 de septiembre de 2026 a las 14:00:00 UTC-3","13 de septiembre de 2026 a las 13:20:00 UTC-3","estudiantes - platense,estudiantes vs platense,estudiantes vs. platense,estudiantes de la plata,edlp,estudiantes hoy,estudiantes platense","./explore?q=estudiantes%20-%20platense&geo=AR"
"chelsea - hull city","20 mil+","12 de septiembre de 2026 a las 10:00:00 UTC-3","12 de septiembre de 2026 a las 22:50:00 UTC-3","chelsea - hull city,premier,chelsea vs. hull city","./explore?q=chelsea%20-%20hull%20city&geo=AR"
"reino unido","20 mil+","12 de septiembre de 2026 a las 9:20:00 UTC-3","12 de septiembre de 2026 a las 19:30:00 UTC-3","reino unido","./explore?q=reino%20unido&geo=AR"
"sabalenka","20 mil+","12 de septiembre de 2026 a las 17:00:00 UTC-3","12 de septiembre de 2026 a las 22:50:00 UTC-3","sabalenka,rybakina,sabalenka hoy","./explore?q=sabalenka&geo=AR"
"tini stoessel","10 mil+","13 de septiembre de 2026 a las 14:10:00 UTC-3",,"tini stoessel","./explore?q=tini%20stoessel&geo=AR"
"stade brestois - psg","10 mil+","13 de septiembre de 2026 a las 15:10:00 UTC-3",,"stade brestois - psg,ligue 1","./explore?q=stade%20brestois%20-%20psg&geo=AR"
"pago","10 mil+","12 de septiembre de 2026 a las 16:50:00 UTC-3",,"pago","./explore?q=pago&geo=AR"
"san martín de tucumán - agropecuario","10 mil+","13 de septiembre de 2026 a las 18:10:00 UTC-3",,"san martín de tucumán - agropecuario,san martin de tucuman","./explore?q=san%20mart%C3%ADn%20de%20tucum%C3%A1n%20-%20agropecuario&geo=AR"
"juegos suramericanos 2026","10 mil+","12 de septiembre de 2026 a las 10:30:00 UTC-3",,"juegos suramericanos 2026,juegos suramericanos","./explore?q=juegos%20suramericanos%202026&geo=AR"
"sv elversberg - bayern","10 mil+","13 de septiembre de 2026 a las 11:40:00 UTC-3","13 de septiembre de 2026 a las 19:10:00 UTC-3","sv elversberg - bayern,bayern,bundesliga","./explore?q=sv%20elversberg%20-%20bayern&geo=AR"
"f1 posiciones","10 mil+","13 de septiembre de 2026 a las 11:30:00 UTC-3","13 de septiembre de 2026 a las 18:10:00 UTC-3","f1 posiciones,posiciones f1,campeonato f1,puntos f1,kimi antonelli,f1 en vivo,antonelli,formula 1 en vivo,f1 puntos,campeonato de pilotos f1 2026,campeonato de pilotos f1,f1 campeonato,tabla f1,tabla de posiciones f1,posiciones f1 madrid,f1 horarios argentina","./explore?q=f1%20posiciones&geo=AR"
"us open 2026","10 mil+","13 de septiembre de 2026 a las 15:30:00 UTC-3","13 de septiembre de 2026 a las 19:40:00 UTC-3","us open 2026,aryna sabalenka,elena rybakina,sharapova,maria sharapova,ribakina","./explore?q=us%20open%202026&geo=AR"
"ruta nacional 237","10 mil+","12 de septiembre de 2026 a las 11:30:00 UTC-3","13 de septiembre de 2026 a las 13:20:00 UTC-3","ruta nacional 237","./explore?q=ruta%20nacional%20237&geo=AR"
"sunderland afc - arsenal","10 mil+","12 de septiembre de 2026 a las 15:10:00 UTC-3","13 de septiembre de 2026 a las 0:50:00 UTC-3","sunderland afc - arsenal,arsenal,arsenal fc","./explore?q=sunderland%20afc%20-%20arsenal&geo=AR"
"liverpool - fulham","10 mil+","12 de septiembre de 2026 a las 10:10:00 UTC-3","12 de septiembre de 2026 a las 17:10:00 UTC-3","liverpool - fulham,liverpool vs","./explore?q=liverpool%20-%20fulham&geo=AR"
"julián weich","5 mil+","13 de septiembre de 2026 a las 13:20:00 UTC-3",,"julián weich","./explore?q=juli%C3%A1n%20weich&geo=AR"
"13 de septiembre","5 mil+","13 de septiembre de 2026 a las 9:20:00 UTC-3",,"13 de septiembre,sorteo","./explore?q=13%20de%20septiembre&geo=AR"
"gladys, la bomba tucumana","5 mil+","12 de septiembre de 2026 a las 22:20:00 UTC-3",,"gladys, la bomba tucumana","./explore?q=gladys%2C%20la%20bomba%20tucumana&geo=AR"
"laguna del monte","5 mil+","13 de septiembre de 2026 a las 11:30:00 UTC-3",,"laguna del monte","./explore?q=laguna%20del%20monte&geo=AR"
"antártida","5 mil+","13 de septiembre de 2026 a las 11:00:00 UTC-3",,"antártida","./explore?q=ant%C3%A1rtida&geo=AR"
"boxeo","5 mil+","12 de septiembre de 2026 a las 23:30:00 UTC-3",,"boxeo","./explore?q=boxeo&geo=AR"
"changuito zeballos","5 mil+","13 de septiembre de 2026 a las 18:10:00 UTC-3",,"changuito zeballos,monza,exequiel zeballos","./explore?q=changuito%20zeballos&geo=AR"
"racing de córdoba - deportivo morón","5 mil+","13 de septiembre de 2026 a las 15:40:00 UTC-3","13 de septiembre de 2026 a las 21:10:00 UTC-3","racing de córdoba - deportivo morón,moron,deportivo moron,moron vs","./explore?q=racing%20de%20c%C3%B3rdoba%20-%20deportivo%20mor%C3%B3n&geo=AR"
"sassuolo - juventus","5 mil+","13 de septiembre de 2026 a las 14:50:00 UTC-3","13 de septiembre de 2026 a las 21:50:00 UTC-3","sassuolo - juventus,juventus","./explore?q=sassuolo%20-%20juventus&geo=AR"
"flamengo - corinthians","5 mil+","13 de septiembre de 2026 a las 16:40:00 UTC-3","13 de septiembre de 2026 a las 20:50:00 UTC-3","flamengo - corinthians,flamengo x corinthians,brasileirao,brasileirão serie a","./explore?q=flamengo%20-%20corinthians&geo=AR"
"alexander zverev","5 mil+","13 de septiembre de 2026 a las 16:00:00 UTC-3","13 de septiembre de 2026 a las 20:20:00 UTC-3","alexander zverev","./explore?q=alexander%20zverev&geo=AR"
"agustín canapino","5 mil+","13 de septiembre de 2026 a las 18:50:00 UTC-3",,"agustín canapino,actc,facundo chapur,tc,tc hoy,mariano werner,tc pista,san luis,luis josé di palma","./explore?q=agust%C3%ADn%20canapino&geo=AR"
"gimnasia jujuy - atlético rafaela","5 mil+","13 de septiembre de 2026 a las 15:50:00 UTC-3","13 de septiembre de 2026 a las 20:40:00 UTC-3","gimnasia jujuy - atlético rafaela,gimnasia de jujuy","./explore?q=gimnasia%20jujuy%20-%20atl%C3%A9tico%20rafaela&geo=AR"
"estanque","5 mil+","12 de septiembre de 2026 a las 18:50:00 UTC-3","13 de septiembre de 2026 a las 20:30:00 UTC-3","estanque","./explore?q=estanque&geo=AR"
"almirante brown - ferro","5 mil+","13 de septiembre de 2026 a las 15:20:00 UTC-3","13 de septiembre de 2026 a las 18:50:00 UTC-3","almirante brown - ferro,almirante,almirante brown,ferro vs,almirante brown vs. ferro,almirante brown vs","./explore?q=almirante%20brown%20-%20ferro&geo=AR"
"midland - chacarita","5 mil+","13 de septiembre de 2026 a las 16:10:00 UTC-3","13 de septiembre de 2026 a las 19:50:00 UTC-3","midland - chacarita,midland,chacarita","./explore?q=midland%20-%20chacarita&geo=AR"
"olimpia - sportivo luqueño","5 mil+","13 de septiembre de 2026 a las 15:20:00 UTC-3","13 de septiembre de 2026 a las 19:10:00 UTC-3","olimpia - sportivo luqueño","./explore?q=olimpia%20-%20sportivo%20luque%C3%B1o&geo=AR"
"ryan garcia","5 mil+","12 de septiembre de 2026 a las 17:00:00 UTC-3","13 de septiembre de 2026 a las 15:20:00 UTC-3","ryan garcia,ryan garcia vs conor benn,conor benn,ryan garcia vs","./explore?q=ryan%20garcia&geo=AR"
"santos - cruzeiro","5 mil+","12 de septiembre de 2026 a las 20:10:00 UTC-3","13 de septiembre de 2026 a las 11:50:00 UTC-3","santos - cruzeiro","./explore?q=santos%20-%20cruzeiro&geo=AR"
"coventry city - brighton","5 mil+","13 de septiembre de 2026 a las 9:20:00 UTC-3","13 de septiembre de 2026 a las 15:50:00 UTC-3","coventry city - brighton,brighton","./explore?q=coventry%20city%20-%20brighton&geo=AR"
"emanuel mammana","5 mil+","12 de septiembre de 2026 a las 8:20:00 UTC-3","13 de septiembre de 2026 a las 20:50:00 UTC-3","emanuel mammana","./explore?q=emanuel%20mammana&geo=AR"
"diseñador","5 mil+","12 de septiembre de 2026 a las 10:50:00 UTC-3","13 de septiembre de 2026 a las 8:10:00 UTC-3","diseñador","./explore?q=dise%C3%B1ador&geo=AR"
"palmeiras - são paulo","5 mil+","12 de septiembre de 2026 a las 17:40:00 UTC-3","13 de septiembre de 2026 a las 2:00:00 UTC-3","palmeiras - são paulo,palmeiras","./explore?q=palmeiras%20-%20s%C3%A3o%20paulo&geo=AR"
"patricia bullrich","5 mil+","12 de septiembre de 2026 a las 4:20:00 UTC-3","12 de septiembre de 2026 a las 19:30:00 UTC-3","patricia bullrich","./explore?q=patricia%20bullrich&geo=AR"
"granizo","5 mil+","12 de septiembre de 2026 a las 17:00:00 UTC-3","13 de septiembre de 2026 a las 0:20:00 UTC-3","granizo","./explore?q=granizo&geo=AR"
"pablo migliore","5 mil+","12 de septiembre de 2026 a las 21:50:00 UTC-3","13 de septiembre de 2026 a las 5:50:00 UTC-3","pablo migliore","./explore?q=pablo%20migliore&geo=AR"
"restaurante","5 mil+","12 de septiembre de 2026 a las 12:20:00 UTC-3","12 de septiembre de 2026 a las 21:30:00 UTC-3","restaurante","./explore?q=restaurante&geo=AR"
"aston villa - nottingham forest","5 mil+","12 de septiembre de 2026 a las 10:10:00 UTC-3","12 de septiembre de 2026 a las 17:20:00 UTC-3","aston villa - nottingham forest","./explore?q=aston%20villa%20-%20nottingham%20forest&geo=AR"
"falcioni","5 mil+","12 de septiembre de 2026 a las 17:50:00 UTC-3","13 de septiembre de 2026 a las 14:30:00 UTC-3","falcioni,franco nicola,expulsión,arambarri,mauro arambarri,cómo salió river hoy","./explore?q=falcioni&geo=AR"
"estafa","5 mil+","12 de septiembre de 2026 a las 10:10:00 UTC-3","12 de septiembre de 2026 a las 17:10:00 UTC-3","estafa,autos pilar premium","./explore?q=estafa&geo=AR"
"matías galarza","5 mil+","12 de septiembre de 2026 a las 20:10:00 UTC-3","13 de septiembre de 2026 a las 9:50:00 UTC-3","matías galarza,talleres,kevin zenón,matias galarza","./explore?q=mat%C3%ADas%20galarza&geo=AR"
"justicia","5 mil+","12 de septiembre de 2026 a las 14:30:00 UTC-3","12 de septiembre de 2026 a las 20:20:00 UTC-3","justicia","./explore?q=justicia&geo=AR"
"athletic - elche c. f.","5 mil+","12 de septiembre de 2026 a las 12:40:00 UTC-3","12 de septiembre de 2026 a las 19:00:00 UTC-3","athletic - elche c. f.,elche","./explore?q=athletic%20-%20elche%20c.%20f.&geo=AR"
"lazio - milan","5 mil+","12 de septiembre de 2026 a las 12:10:00 UTC-3","12 de septiembre de 2026 a las 17:40:00 UTC-3","lazio - milan,lazio","./explore?q=lazio%20-%20milan&geo=AR"
"real madrid","5 mil+","12 de septiembre de 2026 a las 16:40:00 UTC-3","12 de septiembre de 2026 a las 18:20:00 UTC-3","real madrid","./explore?q=real%20madrid&geo=AR"
"premier league","5 mil+","12 de septiembre de 2026 a las 12:40:00 UTC-3","12 de septiembre de 2026 a las 14:20:00 UTC-3","premier league","./explore?q=premier%20league&geo=AR"
"muerte","2 mil+","13 de septiembre de 2026 a las 18:40:00 UTC-3",,"muerte","./explore?q=muerte&geo=AR"
"lunes","2 mil+","13 de septiembre de 2026 a las 18:50:00 UTC-3",,"lunes","./explore?q=lunes&geo=AR"
"vicente taborda","2 mil+","13 de septiembre de 2026 a las 12:50:00 UTC-3",,"vicente taborda","./explore?q=vicente%20taborda&geo=AR"
"juan cortese","2 mil+","13 de septiembre de 2026 a las 13:20:00 UTC-3",,"juan cortese","./explore?q=juan%20cortese&geo=AR"
"precio","2 mil+","13 de septiembre de 2026 a las 11:00:00 UTC-3",,"precio","./explore?q=precio&geo=AR"
"14 de septiembre","2 mil+","13 de septiembre de 2026 a las 11:10:00 UTC-3",,"14 de septiembre","./explore?q=14%20de%20septiembre&geo=AR"
"anthropic","2 mil+","13 de septiembre de 2026 a las 18:20:00 UTC-3",,"anthropic,dario amodei","./explore?q=anthropic&geo=AR"
"sofi martinez","2 mil+","13 de septiembre de 2026 a las 13:50:00 UTC-3",,"sofi martinez,diego leuco,la peña de morfi,diego leuco y sofi martinez volvieron","./explore?q=sofi%20martinez&geo=AR"
"gran premio de azerbaiyán","2 mil+","13 de septiembre de 2026 a las 14:40:00 UTC-3",,"gran premio de azerbaiyán,horario f1,gp de azerbaiyán 2026","./explore?q=gran%20premio%20de%20azerbaiy%C3%A1n&geo=AR"
"juegos suramericanos de 2026","2 mil+","12 de septiembre de 2026 a las 20:10:00 UTC-3",,"juegos suramericanos de 2026,argentinos,suramericanos 2026,juegos sudamericanos","./explore?q=juegos%20suramericanos%20de%202026&geo=AR"
"patronato - temperley","2 mil+","13 de septiembre de 2026 a las 15:10:00 UTC-3","13 de septiembre de 2026 a las 18:50:00 UTC-3","patronato - temperley,patronato","./explore?q=patronato%20-%20temperley&geo=AR"
"nfl","2 mil+","13 de septiembre de 2026 a las 14:00:00 UTC-3","13 de septiembre de 2026 a las 21:40:00 UTC-3","nfl","./explore?q=nfl&geo=AR"
"psicología","2 mil+","13 de septiembre de 2026 a las 13:10:00 UTC-3","13 de septiembre de 2026 a las 21:50:00 UTC-3","psicología","./explore?q=psicolog%C3%ADa&geo=AR"
"fecha","2 mil+","13 de septiembre de 2026 a las 12:20:00 UTC-3","13 de septiembre de 2026 a las 20:10:00 UTC-3","fecha","./explore?q=fecha&geo=AR"
"benfica - gil vicente","2 mil+","13 de septiembre de 2026 a las 13:40:00 UTC-3","13 de septiembre de 2026 a las 19:00:00 UTC-3","benfica - gil vicente,benfica","./explore?q=benfica%20-%20gil%20vicente&geo=AR"
"club mitre - chaco for ever","2 mil+","13 de septiembre de 2026 a las 15:50:00 UTC-3","13 de septiembre de 2026 a las 19:10:00 UTC-3","club mitre - chaco for ever","./explore?q=club%20mitre%20-%20chaco%20for%20ever&geo=AR"
"los andes - san miguel","2 mil+","13 de septiembre de 2026 a las 14:50:00 UTC-3","13 de septiembre de 2026 a las 18:10:00 UTC-3","los andes - san miguel","./explore?q=los%20andes%20-%20san%20miguel&geo=AR"
"mclaren","2 mil+","13 de septiembre de 2026 a las 12:00:00 UTC-3","13 de septiembre de 2026 a las 20:00:00 UTC-3","mclaren,f1 standings,andrea kimi antonelli,lando norris,norris","./explore?q=mclaren&geo=AR"
"inundación","2 mil+","12 de septiembre de 2026 a las 13:50:00 UTC-3","13 de septiembre de 2026 a las 11:00:00 UTC-3","inundación","./explore?q=inundaci%C3%B3n&geo=AR"
"miniserie","2 mil+","12 de septiembre de 2026 a las 18:10:00 UTC-3","13 de septiembre de 2026 a las 12:20:00 UTC-3","miniserie","./explore?q=miniserie&geo=AR"
"casa","2 mil+","12 de septiembre de 2026 a las 19:00:00 UTC-3","13 de septiembre de 2026 a las 20:40:00 UTC-3","casa","./explore?q=casa&geo=AR"
"tamara paganini","2 mil+","12 de septiembre de 2026 a las 21:30:00 UTC-3","13 de septiembre de 2026 a las 13:50:00 UTC-3","tamara paganini","./explore?q=tamara%20paganini&geo=AR"
"fuerza aérea de chile","2 mil+","12 de septiembre de 2026 a las 13:10:00 UTC-3","13 de septiembre de 2026 a las 19:00:00 UTC-3","fuerza aérea de chile,tortura","./explore?q=fuerza%20a%C3%A9rea%20de%20chile&geo=AR"
"aldo leiva","2 mil+","13 de septiembre de 2026 a las 13:00:00 UTC-3","13 de septiembre de 2026 a las 19:10:00 UTC-3","aldo leiva,ruta nacional 11","./explore?q=aldo%20leiva&geo=AR"
"barcelona vs","2 mil+","13 de septiembre de 2026 a las 11:20:00 UTC-3","13 de septiembre de 2026 a las 14:30:00 UTC-3","barcelona vs","./explore?q=barcelona%20vs&geo=AR"
"la cámpora","2 mil+","12 de septiembre de 2026 a las 19:20:00 UTC-3","13 de septiembre de 2026 a las 12:20:00 UTC-3","la cámpora","./explore?q=la%20c%C3%A1mpora&geo=AR"
"parrilla de salida","2 mil+","12 de septiembre de 2026 a las 16:30:00 UTC-3","13 de septiembre de 2026 a las 19:40:00 UTC-3","parrilla de salida","./explore?q=parrilla%20de%20salida&geo=AR"
"encarnación","2 mil+","12 de septiembre de 2026 a las 13:10:00 UTC-3","13 de septiembre de 2026 a las 9:40:00 UTC-3","encarnación","./explore?q=encarnaci%C3%B3n&geo=AR"
"pierce brosnan","2 mil+","12 de septiembre de 2026 a las 16:10:00 UTC-3","13 de septiembre de 2026 a las 19:40:00 UTC-3","pierce brosnan,keely shaye smith","./explore?q=pierce%20brosnan&geo=AR"
"barca","2 mil+","13 de septiembre de 2026 a las 11:50:00 UTC-3","13 de septiembre de 2026 a las 14:50:00 UTC-3","barca,barcelona - atlético madrid","./explore?q=barca&geo=AR"
"pamela david","2 mil+","12 de septiembre de 2026 a las 21:40:00 UTC-3","13 de septiembre de 2026 a las 3:30:00 UTC-3","pamela david","./explore?q=pamela%20david&geo=AR"
"actuación","2 mil+","12 de septiembre de 2026 a las 7:30:00 UTC-3","12 de septiembre de 2026 a las 19:10:00 UTC-3","actuación","./explore?q=actuaci%C3%B3n&geo=AR"
"película enfrentados marfil","2 mil+","12 de septiembre de 2026 a las 6:20:00 UTC-3","13 de septiembre de 2026 a las 5:20:00 UTC-3","película enfrentados marfil,ester exposito,enfrentados ebano","./explore?q=pel%C3%ADcula%20enfrentados%20marfil&geo=AR"
"posiciones de gimnasia y tiro de salta contra tristán suárez","2 mil+","12 de septiembre de 2026 a las 0:10:00 UTC-3","12 de septiembre de 2026 a las 12:10:00 UTC-3","posiciones de gimnasia y tiro de salta contra tristán suárez,ferro hoy,tristan suarez,gimnasia y tiro","./explore?q=posiciones%20de%20gimnasia%20y%20tiro%20de%20salta%20contra%20trist%C3%A1n%20su%C3%A1rez&geo=AR"
"michael polansky","2 mil+","11 de septiembre de 2026 a las 23:00:00 UTC-3","12 de septiembre de 2026 a las 21:40:00 UTC-3","michael polansky","./explore?q=michael%20polansky&geo=AR"
"kylian mbappé","2 mil+","11 de septiembre de 2026 a las 22:00:00 UTC-3","12 de septiembre de 2026 a las 20:00:00 UTC-3","kylian mbappé","./explore?q=kylian%20mbapp%C3%A9&geo=AR"
"atlético mineiro - fluminense","2 mil+","12 de septiembre de 2026 a las 15:20:00 UTC-3","12 de septiembre de 2026 a las 21:30:00 UTC-3","atlético mineiro - fluminense","./explore?q=atl%C3%A9tico%20mineiro%20-%20fluminense&geo=AR"
"ricardo darín","2 mil+","12 de septiembre de 2026 a las 12:30:00 UTC-3","12 de septiembre de 2026 a las 19:00:00 UTC-3","ricardo darín","./explore?q=ricardo%20dar%C3%ADn&geo=AR"
"alianza lima - universitario","2 mil+","12 de septiembre de 2026 a las 21:30:00 UTC-3","13 de septiembre de 2026 a las 2:20:00 UTC-3","alianza lima - universitario,alianza lima,universitario","./explore?q=alianza%20lima%20-%20universitario&geo=AR"
"quilmes - san martín","2 mil+","12 de septiembre de 2026 a las 16:40:00 UTC-3","12 de septiembre de 2026 a las 20:20:00 UTC-3","quilmes - san martín,san martin de san juan,quilmes vs","./explore?q=quilmes%20-%20san%20mart%C3%ADn&geo=AR"
"juliana awada","2 mil+","12 de septiembre de 2026 a las 18:00:00 UTC-3","13 de septiembre de 2026 a las 1:20:00 UTC-3","juliana awada","./explore?q=juliana%20awada&geo=AR"
