"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"flávio bolsonaro pesquisa eleitoral","20 mil+","11 de septiembre de 2026 a las 18:30:00 UTC-3",,"flávio bolsonaro pesquisa eleitoral,datafolha pesquisa presidente,datafolha presidente,pesquisa datafolha para presidente,11/09,pesquisa datafolha presidente,pesquisa para presidente 2026,data folha,candidatos a presidencia 2026,datafolha para presidente,flávio bolsonaro lula","./explore?q=fl%C3%A1vio%20bolsonaro%20pesquisa%20eleitoral&geo=BR"
"pedro lima","20 mil+","11 de septiembre de 2026 a las 14:10:00 UTC-3",,"pedro lima,joia,lateral,pedro","./explore?q=pedro%20lima&geo=BR"
"shelton","20 mil+","11 de septiembre de 2026 a las 20:00:00 UTC-3",,"shelton,ben shelton,tiafoe,frances tiafoe,us open,alexander zverev,usopen","./explore?q=shelton&geo=BR"
"sevilla x valencia","20 mil+","11 de septiembre de 2026 a las 15:00:00 UTC-3","12 de septiembre de 2026 a las 1:30:00 UTC-3","sevilla x valencia,sevilha x,sevilla x","./explore?q=sevilla%20x%20valencia&geo=BR"
"vorcaro","20 mil+","11 de septiembre de 2026 a las 16:00:00 UTC-3","11 de septiembre de 2026 a las 18:50:00 UTC-3","vorcaro,edson fachin,telefone celular,jaques wagner,ciro nogueira,preocupação,ministro stf,stf fachin,zanin","./explore?q=vorcaro&geo=BR"
"quem ama cuida?","20 mil+","11 de septiembre de 2026 a las 5:10:00 UTC-3","11 de septiembre de 2026 a las 14:30:00 UTC-3","quem ama cuida?,resumo da novela quem ama cuida,novelas quem ama cuida,quem ama cuida novela,resumo de quem ama cuida,resumo quem ama cuida,novela quem ama cuida","./explore?q=quem%20ama%20cuida%3F&geo=BR"
"lady gaga filho","10 mil+","11 de septiembre de 2026 a las 21:50:00 UTC-3",,"lady gaga filho,lady gaga gravida,lady gaga grávida,lady gaga teve filho,lady gaga mae,lady gaga filhos,filho lady gaga,lady gaga tem filhos","./explore?q=lady%20gaga%20filho&geo=BR"
"reforma","10 mil+","11 de septiembre de 2026 a las 18:20:00 UTC-3",,"reforma","./explore?q=reforma&geo=BR"
"monique alfradique","10 mil+","11 de septiembre de 2026 a las 14:40:00 UTC-3",,"monique alfradique","./explore?q=monique%20alfradique&geo=BR"
"princesa astrid da noruega","10 mil+","11 de septiembre de 2026 a las 12:40:00 UTC-3",,"princesa astrid da noruega","./explore?q=princesa%20astrid%20da%20noruega&geo=BR"
"bocardi no sbt","10 mil+","11 de septiembre de 2026 a las 3:50:00 UTC-3",,"bocardi no sbt,marido patricia abravanel,marido da patricia abravanel,érica reis","./explore?q=bocardi%20no%20sbt&geo=BR"
"eduardo bolsonaro","10 mil+","11 de septiembre de 2026 a las 21:10:00 UTC-3",,"eduardo bolsonaro,mendonça","./explore?q=eduardo%20bolsonaro&geo=BR"
"paraná pesquisas","10 mil+","11 de septiembre de 2026 a las 8:50:00 UTC-3","11 de septiembre de 2026 a las 23:50:00 UTC-3","paraná pesquisas,pesquisa senado sp,paraná pesquisa para presidente 2026,guilherme derrite,5","./explore?q=paran%C3%A1%20pesquisas&geo=BR"
"barci de moraes","10 mil+","11 de septiembre de 2026 a las 8:40:00 UTC-3","11 de septiembre de 2026 a las 20:40:00 UTC-3","barci de moraes","./explore?q=barci%20de%20moraes&geo=BR"
"sevilla","10 mil+","11 de septiembre de 2026 a las 12:40:00 UTC-3","11 de septiembre de 2026 a las 20:40:00 UTC-3","sevilla,valencia fc","./explore?q=sevilla&geo=BR"
"serie a","10 mil+","11 de septiembre de 2026 a las 22:00:00 UTC-3","12 de septiembre de 2026 a las 0:10:00 UTC-3","serie a","./explore?q=serie%20a&geo=BR"
"11 de setembro de 2001","10 mil+","11 de septiembre de 2026 a las 5:40:00 UTC-3","12 de septiembre de 2026 a las 1:50:00 UTC-3","11 de setembro de 2001,torre gemeas,atentado 11 de setembro","./explore?q=11%20de%20setembro%20de%202001&geo=BR"
"onda de frio","10 mil+","11 de septiembre de 2026 a las 11:00:00 UTC-3","11 de septiembre de 2026 a las 19:00:00 UTC-3","onda de frio","./explore?q=onda%20de%20frio&geo=BR"
"resultado da mega sena concurso 3056","10 mil+","11 de septiembre de 2026 a las 5:20:00 UTC-3","11 de septiembre de 2026 a las 21:10:00 UTC-3","resultado da mega sena concurso 3056,sorteio loterias mega sena,mega 3056,mega sena 3056 resultado,mega sena,resultado da mega-sena de ontem,resultado mega sena,mega sena resultado","./explore?q=resultado%20da%20mega%20sena%20concurso%203056&geo=BR"
"rafael cardoso","5 mil+","11 de septiembre de 2026 a las 11:20:00 UTC-3",,"rafael cardoso","./explore?q=rafael%20cardoso&geo=BR"
"fabio farias","5 mil+","11 de septiembre de 2026 a las 6:00:00 UTC-3",,"fabio farias","./explore?q=fabio%20farias&geo=BR"
"charles iii","5 mil+","11 de septiembre de 2026 a las 13:00:00 UTC-3",,"charles iii","./explore?q=charles%20iii&geo=BR"
"windy","5 mil+","11 de septiembre de 2026 a las 18:20:00 UTC-3",,"windy","./explore?q=windy&geo=BR"
"trânsito","5 mil+","11 de septiembre de 2026 a las 18:40:00 UTC-3","12 de septiembre de 2026 a las 2:40:00 UTC-3","trânsito,morro dos cavalos,palhoça","./explore?q=tr%C3%A2nsito&geo=BR"
"quantas pessoas morreram no 11 de setembro","5 mil+","11 de septiembre de 2026 a las 10:40:00 UTC-3","12 de septiembre de 2026 a las 2:40:00 UTC-3","quantas pessoas morreram no 11 de setembro,câncer","./explore?q=quantas%20pessoas%20morreram%20no%2011%20de%20setembro&geo=BR"
"union berlin x schalke","5 mil+","11 de septiembre de 2026 a las 14:30:00 UTC-3","11 de septiembre de 2026 a las 21:50:00 UTC-3","union berlin x schalke","./explore?q=union%20berlin%20x%20schalke&geo=BR"
"venezia x fiorentina","5 mil+","11 de septiembre de 2026 a las 14:50:00 UTC-3","11 de septiembre de 2026 a las 21:30:00 UTC-3","venezia x fiorentina","./explore?q=venezia%20x%20fiorentina&geo=BR"
"motorista","5 mil+","11 de septiembre de 2026 a las 20:00:00 UTC-3","11 de septiembre de 2026 a las 22:30:00 UTC-3","motorista","./explore?q=motorista&geo=BR"
"lotofácil","5 mil+","11 de septiembre de 2026 a las 16:50:00 UTC-3","11 de septiembre de 2026 a las 21:30:00 UTC-3","lotofácil","./explore?q=lotof%C3%A1cil&geo=BR"
"al-ahli saudi x al hazm","5 mil+","11 de septiembre de 2026 a las 14:30:00 UTC-3","11 de septiembre de 2026 a las 20:30:00 UTC-3","al-ahli saudi x al hazm","./explore?q=al-ahli%20saudi%20x%20al%20hazm&geo=BR"
"navio","5 mil+","11 de septiembre de 2026 a las 10:20:00 UTC-3","11 de septiembre de 2026 a las 20:50:00 UTC-3","navio","./explore?q=navio&geo=BR"
"william, príncipe de gales","5 mil+","11 de septiembre de 2026 a las 8:10:00 UTC-3","11 de septiembre de 2026 a las 22:20:00 UTC-3","william, príncipe de gales","./explore?q=william%2C%20pr%C3%ADncipe%20de%20gales&geo=BR"
"rennes","5 mil+","11 de septiembre de 2026 a las 13:20:00 UTC-3","11 de septiembre de 2026 a las 19:30:00 UTC-3","rennes,olympique de marseille,marseille,olympique","./explore?q=rennes&geo=BR"
"rennes x olympique","5 mil+","11 de septiembre de 2026 a las 14:50:00 UTC-3","11 de septiembre de 2026 a las 19:00:00 UTC-3","rennes x olympique,rennes x","./explore?q=rennes%20x%20olympique&geo=BR"
"az alkmaar","5 mil+","11 de septiembre de 2026 a las 14:40:00 UTC-3","11 de septiembre de 2026 a las 19:20:00 UTC-3","az alkmaar,az fc","./explore?q=az%20alkmaar&geo=BR"
"al quadisiya x al-ettifaq","5 mil+","11 de septiembre de 2026 a las 11:40:00 UTC-3","11 de septiembre de 2026 a las 18:00:00 UTC-3","al quadisiya x al-ettifaq,al qadsiah","./explore?q=al%20quadisiya%20x%20al-ettifaq&geo=BR"
"west ham","5 mil+","11 de septiembre de 2026 a las 15:40:00 UTC-3","11 de septiembre de 2026 a las 19:10:00 UTC-3","west ham,west ham x","./explore?q=west%20ham&geo=BR"
"union berlin","5 mil+","11 de septiembre de 2026 a las 4:10:00 UTC-3","11 de septiembre de 2026 a las 19:20:00 UTC-3","union berlin,schalke 04,schalke","./explore?q=union%20berlin&geo=BR"
"ipca","5 mil+","11 de septiembre de 2026 a las 8:50:00 UTC-3","11 de septiembre de 2026 a las 16:00:00 UTC-3","ipca,inpc,inpc agosto 2026,inpc acumulado 12 meses,ipca agosto 2026,ibge","./explore?q=ipca&geo=BR"
"al faisaly x al-ittihad","5 mil+","11 de septiembre de 2026 a las 12:20:00 UTC-3","11 de septiembre de 2026 a las 15:50:00 UTC-3","al faisaly x al-ittihad,al ittihad","./explore?q=al%20faisaly%20x%20al-ittihad&geo=BR"
"previsao do tempo rio de janeiro","5 mil+","11 de septiembre de 2026 a las 6:50:00 UTC-3","11 de septiembre de 2026 a las 9:30:00 UTC-3","previsao do tempo rio de janeiro,previsão do tempo rio de janeiro,climatempo rj,tempo rio de janeiro,clima em rio de janeiro,tempo rj,previsao do tempo rj,temperatura rio de janeiro","./explore?q=previsao%20do%20tempo%20rio%20de%20janeiro&geo=BR"
"pesquisa senado df","2 mil+","11 de septiembre de 2026 a las 21:40:00 UTC-3",,"pesquisa senado df","./explore?q=pesquisa%20senado%20df&geo=BR"
"demissão","2 mil+","11 de septiembre de 2026 a las 20:30:00 UTC-3",,"demissão","./explore?q=demiss%C3%A3o&geo=BR"
"delcir sonda","2 mil+","11 de septiembre de 2026 a las 21:30:00 UTC-3",,"delcir sonda","./explore?q=delcir%20sonda&geo=BR"
"astronauta","2 mil+","11 de septiembre de 2026 a las 19:10:00 UTC-3",,"astronauta","./explore?q=astronauta&geo=BR"
"curitiba","2 mil+","11 de septiembre de 2026 a las 21:10:00 UTC-3",,"curitiba","./explore?q=curitiba&geo=BR"
"playstation store","2 mil+","11 de septiembre de 2026 a las 18:40:00 UTC-3",,"playstation store","./explore?q=playstation%20store&geo=BR"
"osama bin laden","2 mil+","11 de septiembre de 2026 a las 12:10:00 UTC-3",,"osama bin laden","./explore?q=osama%20bin%20laden&geo=BR"
"giovanna ewbank","2 mil+","11 de septiembre de 2026 a las 16:20:00 UTC-3","12 de septiembre de 2026 a las 2:40:00 UTC-3","giovanna ewbank","./explore?q=giovanna%20ewbank&geo=BR"
"nicolas prattes","2 mil+","11 de septiembre de 2026 a las 15:30:00 UTC-3","12 de septiembre de 2026 a las 2:20:00 UTC-3","nicolas prattes","./explore?q=nicolas%20prattes&geo=BR"
"desastre","2 mil+","11 de septiembre de 2026 a las 18:40:00 UTC-3","11 de septiembre de 2026 a las 23:30:00 UTC-3","desastre","./explore?q=desastre&geo=BR"
"aterosclerose","2 mil+","11 de septiembre de 2026 a las 16:30:00 UTC-3","12 de septiembre de 2026 a las 1:40:00 UTC-3","aterosclerose","./explore?q=aterosclerose&geo=BR"
"rosamaria","2 mil+","12 de septiembre de 2026 a las 1:20:00 UTC-3",,"rosamaria,rosamaria montibeller,seleção brasileira de vôlei feminino","./explore?q=rosamaria&geo=BR"
"belo","2 mil+","11 de septiembre de 2026 a las 15:50:00 UTC-3","12 de septiembre de 2026 a las 1:30:00 UTC-3","belo","./explore?q=belo&geo=BR"
"minha casa, minha vida","2 mil+","11 de septiembre de 2026 a las 16:30:00 UTC-3","11 de septiembre de 2026 a las 22:00:00 UTC-3","minha casa, minha vida","./explore?q=minha%20casa%2C%20minha%20vida&geo=BR"
"newell's old boys x vélez sársfield","2 mil+","11 de septiembre de 2026 a las 16:30:00 UTC-3","11 de septiembre de 2026 a las 22:10:00 UTC-3","newell's old boys x vélez sársfield","./explore?q=newell%27s%20old%20boys%20x%20v%C3%A9lez%20s%C3%A1rsfield&geo=BR"
"mansão","2 mil+","11 de septiembre de 2026 a las 16:10:00 UTC-3","11 de septiembre de 2026 a las 21:50:00 UTC-3","mansão","./explore?q=mans%C3%A3o&geo=BR"
"zverev","2 mil+","11 de septiembre de 2026 a las 17:10:00 UTC-3","11 de septiembre de 2026 a las 21:40:00 UTC-3","zverev,usopen,khachanov","./explore?q=zverev&geo=BR"
"centro de operações rio (cor)","2 mil+","11 de septiembre de 2026 a las 17:00:00 UTC-3","12 de septiembre de 2026 a las 2:30:00 UTC-3","centro de operações rio (cor)","./explore?q=centro%20de%20opera%C3%A7%C3%B5es%20rio%20%28cor%29&geo=BR"
"smartphone","2 mil+","11 de septiembre de 2026 a las 15:30:00 UTC-3","12 de septiembre de 2026 a las 1:00:00 UTC-3","smartphone","./explore?q=smartphone&geo=BR"
"filha de procurador vira delegada","2 mil+","11 de septiembre de 2026 a las 12:20:00 UTC-3","11 de septiembre de 2026 a las 20:10:00 UTC-3","filha de procurador vira delegada","./explore?q=filha%20de%20procurador%20vira%20delegada&geo=BR"
"joão gomes","2 mil+","11 de septiembre de 2026 a las 17:20:00 UTC-3","11 de septiembre de 2026 a las 22:50:00 UTC-3","joão gomes","./explore?q=jo%C3%A3o%20gomes&geo=BR"
"guto miguel","2 mil+","11 de septiembre de 2026 a las 15:20:00 UTC-3","11 de septiembre de 2026 a las 21:00:00 UTC-3","guto miguel,marcel latak,us open 2026","./explore?q=guto%20miguel&geo=BR"
"caixão","2 mil+","11 de septiembre de 2026 a las 12:00:00 UTC-3","11 de septiembre de 2026 a las 21:50:00 UTC-3","caixão,argentina","./explore?q=caix%C3%A3o&geo=BR"
"defensa y justicia","2 mil+","11 de septiembre de 2026 a las 17:50:00 UTC-3","11 de septiembre de 2026 a las 22:10:00 UTC-3","defensa y justicia","./explore?q=defensa%20y%20justicia&geo=BR"
"icardi","2 mil+","11 de septiembre de 2026 a las 14:30:00 UTC-3","11 de septiembre de 2026 a las 22:20:00 UTC-3","icardi","./explore?q=icardi&geo=BR"
"glória pires","2 mil+","11 de septiembre de 2026 a las 13:50:00 UTC-3","11 de septiembre de 2026 a las 21:50:00 UTC-3","glória pires","./explore?q=gl%C3%B3ria%20pires&geo=BR"
"sorba thomas","2 mil+","11 de septiembre de 2026 a las 13:40:00 UTC-3","11 de septiembre de 2026 a las 21:20:00 UTC-3","sorba thomas","./explore?q=sorba%20thomas&geo=BR"
"al ahli","2 mil+","11 de septiembre de 2026 a las 12:50:00 UTC-3","11 de septiembre de 2026 a las 18:20:00 UTC-3","al ahli","./explore?q=al%20ahli&geo=BR"
"mukbang","2 mil+","11 de septiembre de 2026 a las 12:20:00 UTC-3","11 de septiembre de 2026 a las 23:50:00 UTC-3","mukbang","./explore?q=mukbang&geo=BR"
"motorola","2 mil+","11 de septiembre de 2026 a las 14:40:00 UTC-3","11 de septiembre de 2026 a las 19:50:00 UTC-3","motorola","./explore?q=motorola&geo=BR"
"alienware 15","2 mil+","11 de septiembre de 2026 a las 11:40:00 UTC-3","11 de septiembre de 2026 a las 18:40:00 UTC-3","alienware 15","./explore?q=alienware%2015&geo=BR"
"fiorentina","2 mil+","11 de septiembre de 2026 a las 15:50:00 UTC-3","11 de septiembre de 2026 a las 19:00:00 UTC-3","fiorentina","./explore?q=fiorentina&geo=BR"
"besiktas","2 mil+","11 de septiembre de 2026 a las 13:40:00 UTC-3","11 de septiembre de 2026 a las 16:50:00 UTC-3","besiktas,besiktas fc","./explore?q=besiktas&geo=BR"
"copenhagen fc","2 mil+","11 de septiembre de 2026 a las 14:10:00 UTC-3","11 de septiembre de 2026 a las 16:50:00 UTC-3","copenhagen fc","./explore?q=copenhagen%20fc&geo=BR"
"país","2 mil+","11 de septiembre de 2026 a las 8:20:00 UTC-3","11 de septiembre de 2026 a las 16:10:00 UTC-3","país","./explore?q=pa%C3%ADs&geo=BR"
"conferência nacional dos bispos do brasil","2 mil+","11 de septiembre de 2026 a las 4:40:00 UTC-3","11 de septiembre de 2026 a las 17:10:00 UTC-3","conferência nacional dos bispos do brasil","./explore?q=confer%C3%AAncia%20nacional%20dos%20bispos%20do%20brasil&geo=BR"
"lei da ficha limpa","2 mil+","11 de septiembre de 2026 a las 6:20:00 UTC-3","11 de septiembre de 2026 a las 14:20:00 UTC-3","lei da ficha limpa","./explore?q=lei%20da%20ficha%20limpa&geo=BR"
"pedro scooby","2 mil+","11 de septiembre de 2026 a las 4:30:00 UTC-3","11 de septiembre de 2026 a las 10:40:00 UTC-3","pedro scooby","./explore?q=pedro%20scooby&geo=BR"
"matias vina","2 mil+","11 de septiembre de 2026 a las 11:20:00 UTC-3","11 de septiembre de 2026 a las 20:50:00 UTC-3","matias vina,matías viña","./explore?q=matias%20vina&geo=BR"
"flamengo ontem","2 mil+","11 de septiembre de 2026 a las 4:30:00 UTC-3","11 de septiembre de 2026 a las 10:30:00 UTC-3","flamengo ontem,melhores momentos do jogo do flamengo,flamengo ganhou,copa libertadores da américa,resultado do jogo do flamengo e del valle","./explore?q=flamengo%20ontem&geo=BR"
"clube atlético mineiro","2 mil+","11 de septiembre de 2026 a las 19:30:00 UTC-3","11 de septiembre de 2026 a las 20:30:00 UTC-3","clube atlético mineiro","./explore?q=clube%20atl%C3%A9tico%20mineiro&geo=BR"
"jogo do flamengo ontem","2 mil+","11 de septiembre de 2026 a las 3:50:00 UTC-3","11 de septiembre de 2026 a las 9:30:00 UTC-3","jogo do flamengo ontem,bid cbf,jogo flamengo ontem","./explore?q=jogo%20do%20flamengo%20ontem&geo=BR"
"paulo gonet","2 mil+","11 de septiembre de 2026 a las 17:30:00 UTC-3","11 de septiembre de 2026 a las 18:40:00 UTC-3","paulo gonet","./explore?q=paulo%20gonet&geo=BR"
"treino livre f1","2 mil+","11 de septiembre de 2026 a las 13:40:00 UTC-3","11 de septiembre de 2026 a las 18:30:00 UTC-3","treino livre f1,formula 1 treino livre,horarios f1 espanha,f1 tv","./explore?q=treino%20livre%20f1&geo=BR"
"série de televisão","2 mil+","11 de septiembre de 2026 a las 14:30:00 UTC-3","11 de septiembre de 2026 a las 16:10:00 UTC-3","série de televisão","./explore?q=s%C3%A9rie%20de%20televis%C3%A3o&geo=BR"
"libertadores 2026","2 mil+","11 de septiembre de 2026 a las 5:00:00 UTC-3","11 de septiembre de 2026 a las 7:10:00 UTC-3","libertadores 2026","./explore?q=libertadores%202026&geo=BR"
"previsão do tempo campinas","2 mil+","11 de septiembre de 2026 a las 5:00:00 UTC-3","11 de septiembre de 2026 a las 7:50:00 UTC-3","previsão do tempo campinas,previsao do tempo campinas,temperatura campinas","./explore?q=previs%C3%A3o%20do%20tempo%20campinas&geo=BR"
"weather","2 mil+","11 de septiembre de 2026 a las 6:10:00 UTC-3","11 de septiembre de 2026 a las 8:00:00 UTC-3","weather","./explore?q=weather&geo=BR"
"caixa","2 mil+","11 de septiembre de 2026 a las 16:50:00 UTC-3","11 de septiembre de 2026 a las 17:20:00 UTC-3","caixa","./explore?q=caixa&geo=BR"
"gabriel souza","1 mil+","11 de septiembre de 2026 a las 19:10:00 UTC-3",,"gabriel souza","./explore?q=gabriel%20souza&geo=BR"
"jean silva","1 mil+","11 de septiembre de 2026 a las 20:30:00 UTC-3",,"jean silva","./explore?q=jean%20silva&geo=BR"
"kelly key","1 mil+","11 de septiembre de 2026 a las 21:30:00 UTC-3","12 de septiembre de 2026 a las 1:50:00 UTC-3","kelly key","./explore?q=kelly%20key&geo=BR"
"necaxa","1 mil+","11 de septiembre de 2026 a las 21:40:00 UTC-3","12 de septiembre de 2026 a las 1:30:00 UTC-3","necaxa","./explore?q=necaxa&geo=BR"
"demi lovato","1 mil+","11 de septiembre de 2026 a las 19:10:00 UTC-3","12 de septiembre de 2026 a las 2:30:00 UTC-3","demi lovato,demi lovato rock in rio 2026","./explore?q=demi%20lovato&geo=BR"
"ángel romero","1 mil+","11 de septiembre de 2026 a las 21:30:00 UTC-3","12 de septiembre de 2026 a las 1:10:00 UTC-3","ángel romero","./explore?q=%C3%A1ngel%20romero&geo=BR"
"cap","1 mil+","11 de septiembre de 2026 a las 21:10:00 UTC-3","12 de septiembre de 2026 a las 0:40:00 UTC-3","cap","./explore?q=cap&geo=BR"
"cusco x melgar","1 mil+","11 de septiembre de 2026 a las 20:20:00 UTC-3","12 de septiembre de 2026 a las 2:30:00 UTC-3","cusco x melgar","./explore?q=cusco%20x%20melgar&geo=BR"
"naruto","1 mil+","11 de septiembre de 2026 a las 20:10:00 UTC-3","12 de septiembre de 2026 a las 2:20:00 UTC-3","naruto","./explore?q=naruto&geo=BR"
"luiz gustavo","1 mil+","11 de septiembre de 2026 a las 21:10:00 UTC-3","12 de septiembre de 2026 a las 0:30:00 UTC-3","luiz gustavo","./explore?q=luiz%20gustavo&geo=BR"
"jogo do coxa","1 mil+","11 de septiembre de 2026 a las 21:10:00 UTC-3","12 de septiembre de 2026 a las 0:30:00 UTC-3","jogo do coxa,jogo do coxa hoje","./explore?q=jogo%20do%20coxa&geo=BR"
"previsão do tempo campo grande ms","1 mil+","11 de septiembre de 2026 a las 11:40:00 UTC-3","12 de septiembre de 2026 a las 2:00:00 UTC-3","previsão do tempo campo grande ms","./explore?q=previs%C3%A3o%20do%20tempo%20campo%20grande%20ms&geo=BR"
"radar","1 mil+","11 de septiembre de 2026 a las 20:50:00 UTC-3","12 de septiembre de 2026 a las 1:40:00 UTC-3","radar","./explore?q=radar&geo=BR"
"pesquisa senado pr","1 mil+","11 de septiembre de 2026 a las 19:10:00 UTC-3","11 de septiembre de 2026 a las 23:00:00 UTC-3","pesquisa senado pr","./explore?q=pesquisa%20senado%20pr&geo=BR"
"yaris cross","1 mil+","11 de septiembre de 2026 a las 18:10:00 UTC-3","11 de septiembre de 2026 a las 22:30:00 UTC-3","yaris cross","./explore?q=yaris%20cross&geo=BR"
"cusco fc","1 mil+","11 de septiembre de 2026 a las 21:00:00 UTC-3","12 de septiembre de 2026 a las 0:00:00 UTC-3","cusco fc","./explore?q=cusco%20fc&geo=BR"
"previsão do tempo marília","1 mil+","11 de septiembre de 2026 a las 18:00:00 UTC-3","11 de septiembre de 2026 a las 23:20:00 UTC-3","previsão do tempo marília,temperatura sp","./explore?q=previs%C3%A3o%20do%20tempo%20mar%C3%ADlia&geo=BR"
"iêmen","1 mil+","11 de septiembre de 2026 a las 15:40:00 UTC-3","11 de septiembre de 2026 a las 22:00:00 UTC-3","iêmen","./explore?q=i%C3%AAmen&geo=BR"
"kevin viveros","1 mil+","11 de septiembre de 2026 a las 22:40:00 UTC-3","12 de septiembre de 2026 a las 0:10:00 UTC-3","kevin viveros","./explore?q=kevin%20viveros&geo=BR"
"alerta amarelo tempestade","1 mil+","11 de septiembre de 2026 a las 20:20:00 UTC-3","11 de septiembre de 2026 a las 22:50:00 UTC-3","alerta amarelo tempestade,clima em campo grande,temporal","./explore?q=alerta%20amarelo%20tempestade&geo=BR"
"agiota","1 mil+","11 de septiembre de 2026 a las 16:50:00 UTC-3","11 de septiembre de 2026 a las 21:00:00 UTC-3","agiota","./explore?q=agiota&geo=BR"
"sevilla fc","1 mil+","11 de septiembre de 2026 a las 16:00:00 UTC-3","11 de septiembre de 2026 a las 19:40:00 UTC-3","sevilla fc","./explore?q=sevilla%20fc&geo=BR"
"graciele lacerda","1 mil+","11 de septiembre de 2026 a las 18:10:00 UTC-3","11 de septiembre de 2026 a las 22:10:00 UTC-3","graciele lacerda","./explore?q=graciele%20lacerda&geo=BR"
