"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"ponte preta x são bernardo","20 mil+","6 de septiembre de 2026 a las 17:40:00 UTC-3",,"ponte preta x são bernardo,sao bernardo fc","./explore?q=ponte%20preta%20x%20s%C3%A3o%20bernardo&geo=BR"
"cléber machado","5 mil+","7 de septiembre de 2026 a las 5:30:00 UTC-3",,"cléber machado","./explore?q=cl%C3%A9ber%20machado&geo=BR"
"getafe x celta de vigo","2 mil+","7 de septiembre de 2026 a las 13:20:00 UTC-3",,"getafe x celta de vigo,getafe x","./explore?q=getafe%20x%20celta%20de%20vigo&geo=BR"
"ministro do supremo tribunal federal do brasil","5 mil+","7 de septiembre de 2026 a las 7:30:00 UTC-3",,"ministro do supremo tribunal federal do brasil","./explore?q=ministro%20do%20supremo%20tribunal%20federal%20do%20brasil&geo=BR"
"estados unidos","5 mil+","7 de septiembre de 2026 a las 5:10:00 UTC-3",,"estados unidos","./explore?q=estados%20unidos&geo=BR"
"elizabeth holmes","5 mil+","6 de septiembre de 2026 a las 22:30:00 UTC-3",,"elizabeth holmes,nathan fielder","./explore?q=elizabeth%20holmes&geo=BR"
"michel teló","2 mil+","7 de septiembre de 2026 a las 9:30:00 UTC-3",,"michel teló","./explore?q=michel%20tel%C3%B3&geo=BR"
"frio","5 mil+","7 de septiembre de 2026 a las 9:50:00 UTC-3",,"frio,metsul meteorologia,neve,geada","./explore?q=frio&geo=BR"
"cagliari x lecce","2 mil+","7 de septiembre de 2026 a las 12:40:00 UTC-3",,"cagliari x lecce","./explore?q=cagliari%20x%20lecce&geo=BR"
"dia da independência do brasil e feriado","10 mil+","7 de septiembre de 2026 a las 0:40:00 UTC-3",,"dia da independência do brasil e feriado,dia da independência do brasil é feriado,7 de setembro é feriado nacional,7 de setembro é feriado,7 de setembro é feriado de quê","./explore?q=dia%20da%20independ%C3%AAncia%20do%20brasil%20e%20feriado&geo=BR"
"barragem sul","2 mil+","7 de septiembre de 2026 a las 12:10:00 UTC-3",,"barragem sul","./explore?q=barragem%20sul&geo=BR"
"cinemark","5 mil+","7 de septiembre de 2026 a las 10:10:00 UTC-3",,"cinemark,filmes em cartaz,semana do cinema 2026","./explore?q=cinemark&geo=BR"
"cd projekt","5 mil+","6 de septiembre de 2026 a las 23:10:00 UTC-3",,"cd projekt","./explore?q=cd%20projekt&geo=BR"
"cachorro","2 mil+","7 de septiembre de 2026 a las 14:10:00 UTC-3",,"cachorro","./explore?q=cachorro&geo=BR"
"lotofácil independência","5 mil+","7 de septiembre de 2026 a las 10:40:00 UTC-3",,"lotofácil independência,lotofacil independencia,lotofácil,lotofácil da independência","./explore?q=lotof%C3%A1cil%20independ%C3%AAncia&geo=BR"
"polícia federal","2 mil+","7 de septiembre de 2026 a las 10:00:00 UTC-3",,"polícia federal","./explore?q=pol%C3%ADcia%20federal&geo=BR"
"lateral","2 mil+","7 de septiembre de 2026 a las 9:00:00 UTC-3",,"lateral","./explore?q=lateral&geo=BR"
"getafe","2 mil+","7 de septiembre de 2026 a las 7:50:00 UTC-3",,"getafe","./explore?q=getafe&geo=BR"
"cagliari fc","2 mil+","7 de septiembre de 2026 a las 11:10:00 UTC-3",,"cagliari fc,lecce fc","./explore?q=cagliari%20fc&geo=BR"
"bombeiro","2 mil+","7 de septiembre de 2026 a las 8:20:00 UTC-3",,"bombeiro","./explore?q=bombeiro&geo=BR"
"gabarito preliminar","20 mil+","7 de septiembre de 2026 a las 0:10:00 UTC-3",,"gabarito preliminar,gabarito oab 47,gabarito preliminar oab 47,gabarito extraoficial oab 47,exame da ordem dos advogados do brasil,gabarito oab,fgv oab 47,segunda fase oab 47,resultado oab 47","./explore?q=gabarito%20preliminar&geo=BR"
"al khaleej x al-riyadh","2 mil+","7 de septiembre de 2026 a las 12:00:00 UTC-3",,"al khaleej x al-riyadh,al riyadh,al khaleej","./explore?q=al%20khaleej%20x%20al-riyadh&geo=BR"
"emmy vencedores","5 mil+","7 de septiembre de 2026 a las 7:30:00 UTC-3",,"emmy vencedores,emmy 2026,emmy","./explore?q=emmy%20vencedores&geo=BR"
"aviao amazon miami","2 mil+","7 de septiembre de 2026 a las 5:00:00 UTC-3",,"aviao amazon miami,avião miami","./explore?q=aviao%20amazon%20miami&geo=BR"
"carlo ancelotti","5 mil+","7 de septiembre de 2026 a las 14:10:00 UTC-3",,"carlo ancelotti,pre lista brasil,pre lista seleção,convocados,pre lista de ancelotti,pré-lista de ancelotti","./explore?q=carlo%20ancelotti&geo=BR"
"aposentadoria especial","20 mil+","7 de septiembre de 2026 a las 9:20:00 UTC-3",,"aposentadoria especial,aposentadoria","./explore?q=aposentadoria%20especial&geo=BR"
"manifestação 7 setembro","2 mil+","7 de septiembre de 2026 a las 11:30:00 UTC-3",,"manifestação 7 setembro,comício,manifestação paulista hoje","./explore?q=manifesta%C3%A7%C3%A3o%207%20setembro&geo=BR"
"qinwen zheng","1 mil+","7 de septiembre de 2026 a las 13:20:00 UTC-3",,"qinwen zheng,zheng","./explore?q=qinwen%20zheng&geo=BR"
"palmeiras-botafogo","200 mil+","6 de septiembre de 2026 a las 15:10:00 UTC-3","7 de septiembre de 2026 a las 10:40:00 UTC-3","palmeiras-botafogo,palmeiras,palmeiras x,botafogo-palmeiras,palmeiras e botafogo,resultado do jogo palmeiras-botafogo,jogo do palmeiras-botafogo,resultado do jogo botafogo-palmeiras,botafogo e palmeiras,jogo,botafogo vs palmeiras,botafogo - palmeiras,resultado de palmeiras-botafogo,botafogo x palmeiras onde assistir,resultado do palmeiras-botafogo,onde assistir botafogo-palmeiras,jogo do botafogo-palmeiras,resultado de botafogo-palmeiras,onde assistir botafogo x sociedade esportiva palmeiras,jogo botafogo x palmeiras,gabriel batista,palmeira,onde assistir palmeiras-botafogo,resultado do botafogo-palmeiras,botafogo x palmeiras ao vivo,resultado palmeiras-botafogo,palmeiras botafogo,que hora é o jogo do palmeiras-botafogo,onde assistir botafogo x palmeiras,jogo botafogo-palmeiras,horário do jogo do palmeiras,resultado botafogo-palmeiras,brasileiro,que horas é o jogo do palmeiras,botafogo palmeiras,botafogo e palmeiras onde assistir,jogo botafogo,quem é o líder do campeonato brasileiro,botafogo-palmeiras onde assistir,série a,palmeiras e botafogo onde assistir,palmeiras x botafogo onde assistir,que hora é o jogo do botafogo-palmeiras,onde assistir botafogo e palmeiras,onde vai passar o jogo do palmeiras-botafogo,palmeiras-botafogo resultado,horário do jogo do palmeiras-botafogo,horário do jogo botafogo-palmeiras,onde vai passar botafogo-palmeiras,que hora que é o jogo do palmeiras-botafogo,que horas é o jogo do palmeiras-botafogo,resultado jogo do palmeiras,onde assistir botafogo-palmeiras hoje,onde assistir o jogo do palmeiras-botafogo,aonde assistir botafogo-palmeiras,onde vai passar palmeiras-botafogo,palmeiras.,onde vai passar o jogo do botafogo-palmeiras,onde assistir palmeiras e botafogo","./explore?q=palmeiras-botafogo&geo=BR"
"chapecoense","100 mil+","6 de septiembre de 2026 a las 21:10:00 UTC-3","7 de septiembre de 2026 a las 14:30:00 UTC-3","chapecoense,corinthians e chapecoense,onde assistir corinthians x chapecoense,jogo corinthians x chapecoense,corinthians vs chapecoense,chapecoense x corinthians,corinthians x chapecoense minuto a minuto,onde assistir corinthians e chapecoense,chapecoense x,corinthians x chapecoense ao vivo,matheus bidu,corinthians onde assistir,corinthians e chapecoense onde assistir,corinthians-chapecoense,chape,jogo corinthians onde assistir,corinthians onde assistir hoje,jogo do corinthians onde assistir,marcinho chapecoense,bolasie,onde assistir o jogo do corinthians,jogo do corinthians hoje onde assistir,corinthians x chapecoense onde vai passar,onde vai passar corinthians e chapecoense,brasileirão 2026,corinthians transmissão,resultado do jogo corinthians e chapecoense,jogo da chapecoense,qual canal vai passar o jogo do corinthians hoje","./explore?q=chapecoense&geo=BR"
"pafos fc","1 mil+","7 de septiembre de 2026 a las 12:10:00 UTC-3",,"pafos fc,pafos","./explore?q=pafos%20fc&geo=BR"
"midtjylland x nordsjaelland","1 mil+","7 de septiembre de 2026 a las 13:20:00 UTC-3",,"midtjylland x nordsjaelland,midtjylland","./explore?q=midtjylland%20x%20nordsjaelland&geo=BR"
"iga świątek","500+","7 de septiembre de 2026 a las 12:50:00 UTC-3",,"iga świątek","./explore?q=iga%20%C5%9Bwi%C4%85tek&geo=BR"
"play store","2 mil+","7 de septiembre de 2026 a las 10:20:00 UTC-3",,"play store","./explore?q=play%20store&geo=BR"
"jornalista","5 mil+","7 de septiembre de 2026 a las 14:20:00 UTC-3","7 de septiembre de 2026 a las 14:40:00 UTC-3","jornalista","./explore?q=jornalista&geo=BR"
"jorge paulo lemann","1 mil+","7 de septiembre de 2026 a las 8:50:00 UTC-3",,"jorge paulo lemann","./explore?q=jorge%20paulo%20lemann&geo=BR"
"lula x flavio bolsonaro pesquisa","1 mil+","7 de septiembre de 2026 a las 14:10:00 UTC-3",,"lula x flavio bolsonaro pesquisa,eleição 2026,pesquisa eleitoral presidente","./explore?q=lula%20x%20flavio%20bolsonaro%20pesquisa&geo=BR"
"us open juniors","1 mil+","7 de septiembre de 2026 a las 9:40:00 UTC-3",,"us open juniors,us open junior","./explore?q=us%20open%20juniors&geo=BR"
"o sorveteiro","1 mil+","7 de septiembre de 2026 a las 9:00:00 UTC-3",,"o sorveteiro","./explore?q=o%20sorveteiro&geo=BR"
"afd","5 mil+","6 de septiembre de 2026 a las 17:50:00 UTC-3",,"afd,direita,eleições alemanha 2025","./explore?q=afd&geo=BR"
"tabela do brasileirão","200 mil+","6 de septiembre de 2026 a las 17:30:00 UTC-3","6 de septiembre de 2026 a las 22:30:00 UTC-3","tabela do brasileirão,jogo do palmeiras,palmeiras hoje,abel ferreira,flamengo classificação,jogo do palmeiras hoje,palmeiras classificação,próximo jogo do palmeiras,palmeiras joga hoje,placar do palmeiras,palmeiras jogo,placar palmeiras","./explore?q=tabela%20do%20brasileir%C3%A3o&geo=BR"
"óculos inteligente","5 mil+","6 de septiembre de 2026 a las 16:30:00 UTC-3","7 de septiembre de 2026 a las 14:30:00 UTC-3","óculos inteligente","./explore?q=%C3%B3culos%20inteligente&geo=BR"
"classificações de river plate x independiente rivadavia","20 mil+","6 de septiembre de 2026 a las 21:20:00 UTC-3","7 de septiembre de 2026 a las 14:30:00 UTC-3","classificações de river plate x independiente rivadavia,river plate x independiente rivadavia","./explore?q=classifica%C3%A7%C3%B5es%20de%20river%20plate%20x%20independiente%20rivadavia&geo=BR"
"acidente","500+","7 de septiembre de 2026 a las 13:20:00 UTC-3",,"acidente","./explore?q=acidente&geo=BR"
"anastasia potapova","500+","7 de septiembre de 2026 a las 12:50:00 UTC-3",,"anastasia potapova,potapova","./explore?q=anastasia%20potapova&geo=BR"
"ministro","10 mil+","7 de septiembre de 2026 a las 5:50:00 UTC-3","7 de septiembre de 2026 a las 11:30:00 UTC-3","ministro","./explore?q=ministro&geo=BR"
"militar","1 mil+","7 de septiembre de 2026 a las 11:50:00 UTC-3",,"militar,desfile cívico","./explore?q=militar&geo=BR"
"fabio grosso","2 mil+","7 de septiembre de 2026 a las 6:20:00 UTC-3","7 de septiembre de 2026 a las 14:40:00 UTC-3","fabio grosso","./explore?q=fabio%20grosso&geo=BR"
"swift","500+","7 de septiembre de 2026 a las 10:30:00 UTC-3",,"swift","./explore?q=swift&geo=BR"
"al-hilal x neom","200+","7 de septiembre de 2026 a las 14:10:00 UTC-3",,"al-hilal x neom","./explore?q=al-hilal%20x%20neom&geo=BR"
"black clover","1 mil+","6 de septiembre de 2026 a las 22:00:00 UTC-3",,"black clover","./explore?q=black%20clover&geo=BR"
"ethan hawke","200+","7 de septiembre de 2026 a las 14:10:00 UTC-3",,"ethan hawke","./explore?q=ethan%20hawke&geo=BR"
"câncer","200+","7 de septiembre de 2026 a las 13:40:00 UTC-3",,"câncer","./explore?q=c%C3%A2ncer&geo=BR"
"feriado 7 de setembro","2 mil+","7 de septiembre de 2026 a las 5:20:00 UTC-3","7 de septiembre de 2026 a las 14:30:00 UTC-3","feriado 7 de setembro","./explore?q=feriado%207%20de%20setembro&geo=BR"
"gary oldman","200+","7 de septiembre de 2026 a las 13:50:00 UTC-3",,"gary oldman","./explore?q=gary%20oldman&geo=BR"
"horóscopo semanal","500+","7 de septiembre de 2026 a las 10:40:00 UTC-3",,"horóscopo semanal","./explore?q=hor%C3%B3scopo%20semanal&geo=BR"
"iphone 15","200+","7 de septiembre de 2026 a las 14:20:00 UTC-3",,"iphone 15","./explore?q=iphone%2015&geo=BR"
"rafael vitti","2 mil+","7 de septiembre de 2026 a las 5:00:00 UTC-3","7 de septiembre de 2026 a las 14:40:00 UTC-3","rafael vitti","./explore?q=rafael%20vitti&geo=BR"
"ps4","200+","7 de septiembre de 2026 a las 13:30:00 UTC-3",,"ps4","./explore?q=ps4&geo=BR"
"hoje é feriado","2 mil+","7 de septiembre de 2026 a las 4:30:00 UTC-3","7 de septiembre de 2026 a las 13:50:00 UTC-3","hoje é feriado,hoje é feriado?,o que abre e fecha no feriado 7 de setembro","./explore?q=hoje%20%C3%A9%20feriado&geo=BR"
"stranger things","200+","7 de septiembre de 2026 a las 13:30:00 UTC-3",,"stranger things","./explore?q=stranger%20things&geo=BR"
"maira rocha","5 mil+","6 de septiembre de 2026 a las 20:40:00 UTC-3","7 de septiembre de 2026 a las 14:30:00 UTC-3","maira rocha,maira rocha medium,médium maira rocha,maira rocha fantastico","./explore?q=maira%20rocha&geo=BR"
"fundação cacique cobra coral","2 mil+","7 de septiembre de 2026 a las 10:20:00 UTC-3",,"fundação cacique cobra coral,line up rock in rio 2026 dia 6,black eyed peas rock in rio setlist","./explore?q=funda%C3%A7%C3%A3o%20cacique%20cobra%20coral&geo=BR"
"hbo max","1 mil+","7 de septiembre de 2026 a las 14:10:00 UTC-3","7 de septiembre de 2026 a las 14:40:00 UTC-3","hbo max","./explore?q=hbo%20max&geo=BR"
"porta-aviões","2 mil+","6 de septiembre de 2026 a las 19:30:00 UTC-3","7 de septiembre de 2026 a las 14:10:00 UTC-3","porta-aviões,teerã","./explore?q=porta-avi%C3%B5es&geo=BR"
"resultado do jogo do palmeiras-botafogo","20 mil+","6 de septiembre de 2026 a las 18:20:00 UTC-3","7 de septiembre de 2026 a las 9:00:00 UTC-3","resultado do jogo do palmeiras-botafogo,quanto foi o jogo do palmeiras-botafogo,quanto tá o jogo do palmeiras-botafogo,resultado do jogo do botafogo-palmeiras,quanto tá o jogo do botafogo-palmeiras,jogo palmeiras-botafogo,quanto foi o jogo do botafogo-palmeiras,como é que tá o jogo do palmeiras-botafogo,quanto tá o jogo palmeiras-botafogo,quanto ficou o jogo do palmeiras-botafogo,quanto tá o jogo botafogo-palmeiras,resultado do jogo de palmeiras-botafogo,placar do jogo do palmeiras-botafogo,brasileirao serie a,placar do jogo palmeiras-botafogo,placar do jogo botafogo-palmeiras","./explore?q=resultado%20do%20jogo%20do%20palmeiras-botafogo&geo=BR"
"dança dos famosos 2026","2 mil+","7 de septiembre de 2026 a las 6:20:00 UTC-3","7 de septiembre de 2026 a las 14:40:00 UTC-3","dança dos famosos 2026,dança dos famosos","./explore?q=dan%C3%A7a%20dos%20famosos%202026&geo=BR"
"kaio jorge matheus pereira","5 mil+","7 de septiembre de 2026 a las 12:30:00 UTC-3","7 de septiembre de 2026 a las 14:30:00 UTC-3","kaio jorge matheus pereira,cruzeiro hoje","./explore?q=kaio%20jorge%20matheus%20pereira&geo=BR"
"tabela do brasileirão 2026","50 mil+","6 de septiembre de 2026 a las 17:30:00 UTC-3","6 de septiembre de 2026 a las 22:40:00 UTC-3","tabela do brasileirão 2026","./explore?q=tabela%20do%20brasileir%C3%A3o%202026&geo=BR"
"demissão","1 mil+","7 de septiembre de 2026 a las 10:00:00 UTC-3","7 de septiembre de 2026 a las 14:20:00 UTC-3","demissão","./explore?q=demiss%C3%A3o&geo=BR"
"joão gordo","2 mil+","7 de septiembre de 2026 a las 0:40:00 UTC-3","7 de septiembre de 2026 a las 14:30:00 UTC-3","joão gordo","./explore?q=jo%C3%A3o%20gordo&geo=BR"
"classificações de racing club x atlético tucumán","5 mil+","6 de septiembre de 2026 a las 23:40:00 UTC-3","7 de septiembre de 2026 a las 11:10:00 UTC-3","classificações de racing club x atlético tucumán,racing x tucuman","./explore?q=classifica%C3%A7%C3%B5es%20de%20racing%20club%20x%20atl%C3%A9tico%20tucum%C3%A1n&geo=BR"
"bagagem","2 mil+","7 de septiembre de 2026 a las 5:50:00 UTC-3","7 de septiembre de 2026 a las 14:20:00 UTC-3","bagagem","./explore?q=bagagem&geo=BR"
"jogo jogo","500+","7 de septiembre de 2026 a las 9:50:00 UTC-3","7 de septiembre de 2026 a las 14:40:00 UTC-3","jogo jogo","./explore?q=jogo%20jogo&geo=BR"
"bom dia 7 de setembro","2 mil+","7 de septiembre de 2026 a las 6:10:00 UTC-3","7 de septiembre de 2026 a las 11:40:00 UTC-3","bom dia 7 de setembro","./explore?q=bom%20dia%207%20de%20setembro&geo=BR"
"jogo do inter","20 mil+","6 de septiembre de 2026 a las 16:10:00 UTC-3","6 de septiembre de 2026 a las 19:20:00 UTC-3","jogo do inter,pezzolano,inter hoje,jogo inter hoje,jogo do inter hoje,baldasso,jogos de internacional","./explore?q=jogo%20do%20inter&geo=BR"
"airbus a320","1 mil+","7 de septiembre de 2026 a las 7:20:00 UTC-3","7 de septiembre de 2026 a las 14:40:00 UTC-3","airbus a320","./explore?q=airbus%20a320&geo=BR"
"felipe melo","1 mil+","7 de septiembre de 2026 a las 13:20:00 UTC-3","7 de septiembre de 2026 a las 14:40:00 UTC-3","felipe melo","./explore?q=felipe%20melo&geo=BR"
"ciclone","1 mil+","7 de septiembre de 2026 a las 12:40:00 UTC-3","7 de septiembre de 2026 a las 13:30:00 UTC-3","ciclone","./explore?q=ciclone&geo=BR"
"mirra andreeva","200+","7 de septiembre de 2026 a las 12:50:00 UTC-3","7 de septiembre de 2026 a las 14:40:00 UTC-3","mirra andreeva","./explore?q=mirra%20andreeva&geo=BR"
"trânsito","500+","7 de septiembre de 2026 a las 12:20:00 UTC-3","7 de septiembre de 2026 a las 14:20:00 UTC-3","trânsito,desfile 7 de setembro fortaleza","./explore?q=tr%C3%A2nsito&geo=BR"
"tony tornado","5 mil+","6 de septiembre de 2026 a las 20:30:00 UTC-3","7 de septiembre de 2026 a las 13:30:00 UTC-3","tony tornado,lincoln tornado","./explore?q=tony%20tornado&geo=BR"
"ação","500+","7 de septiembre de 2026 a las 11:20:00 UTC-3","7 de septiembre de 2026 a las 14:40:00 UTC-3","ação","./explore?q=a%C3%A7%C3%A3o&geo=BR"
"bitcoin hoje","5 mil+","6 de septiembre de 2026 a las 21:00:00 UTC-3","7 de septiembre de 2026 a las 11:30:00 UTC-3","bitcoin hoje,bitcoin","./explore?q=bitcoin%20hoje&geo=BR"
"domingão do faustão","1 mil+","7 de septiembre de 2026 a las 5:20:00 UTC-3","7 de septiembre de 2026 a las 12:40:00 UTC-3","domingão do faustão","./explore?q=doming%C3%A3o%20do%20faust%C3%A3o&geo=BR"
"juiz","2 mil+","7 de septiembre de 2026 a las 6:20:00 UTC-3","7 de septiembre de 2026 a las 10:00:00 UTC-3","juiz","./explore?q=juiz&geo=BR"
"hoje e feriado","1 mil+","7 de septiembre de 2026 a las 6:40:00 UTC-3","7 de septiembre de 2026 a las 12:00:00 UTC-3","hoje e feriado,feriado hoje","./explore?q=hoje%20e%20feriado&geo=BR"
"sams club","500+","7 de septiembre de 2026 a las 9:00:00 UTC-3","7 de septiembre de 2026 a las 14:30:00 UTC-3","sams club","./explore?q=sams%20club&geo=BR"
"asa x uberlândia","10 mil+","6 de septiembre de 2026 a las 16:40:00 UTC-3","6 de septiembre de 2026 a las 21:40:00 UTC-3","asa x uberlândia,uberlandia fc,classificação serie a,uberlândia esporte clube,danilo","./explore?q=asa%20x%20uberl%C3%A2ndia&geo=BR"
"tabela do campeonato brasileiro","20 mil+","6 de septiembre de 2026 a las 17:50:00 UTC-3","7 de septiembre de 2026 a las 9:10:00 UTC-3","tabela do campeonato brasileiro,tabela brasileirao,classificação do brasileirão,tabela de classificação do campeonato brasileiro,tabela atualizada do brasileirão","./explore?q=tabela%20do%20campeonato%20brasileiro&geo=BR"
"jorge messias","5 mil+","6 de septiembre de 2026 a las 15:50:00 UTC-3","7 de septiembre de 2026 a las 8:50:00 UTC-3","jorge messias","./explore?q=jorge%20messias&geo=BR"
"tabela do brasileirão atualizada","20 mil+","6 de septiembre de 2026 a las 17:20:00 UTC-3","6 de septiembre de 2026 a las 22:30:00 UTC-3","tabela do brasileirão atualizada,tabela brasileirão,tabela serie a,tabela do campeonato brasileiro série a,brasileirao tabela,tabela do brasileirao,tabela da série a,tabela série a,classificação brasileirão 2026","./explore?q=tabela%20do%20brasileir%C3%A3o%20atualizada&geo=BR"
"lanús x defensa y justicia","5 mil+","6 de septiembre de 2026 a las 16:20:00 UTC-3","7 de septiembre de 2026 a las 10:20:00 UTC-3","lanús x defensa y justicia,classificações de lanús x defensa y justicia","./explore?q=lan%C3%BAs%20x%20defensa%20y%20justicia&geo=BR"
"samsung galaxy a18","1 mil+","7 de septiembre de 2026 a las 0:30:00 UTC-3","7 de septiembre de 2026 a las 10:20:00 UTC-3","samsung galaxy a18","./explore?q=samsung%20galaxy%20a18&geo=BR"
"alexander barboza","5 mil+","6 de septiembre de 2026 a las 18:40:00 UTC-3","6 de septiembre de 2026 a las 23:20:00 UTC-3","alexander barboza,marlon freitas","./explore?q=alexander%20barboza&geo=BR"
"liga mundial de surfe","1 mil+","7 de septiembre de 2026 a las 7:30:00 UTC-3","7 de septiembre de 2026 a las 11:00:00 UTC-3","liga mundial de surfe","./explore?q=liga%20mundial%20de%20surfe&geo=BR"
"marcelo serrado","1 mil+","7 de septiembre de 2026 a las 9:50:00 UTC-3","7 de septiembre de 2026 a las 11:20:00 UTC-3","marcelo serrado","./explore?q=marcelo%20serrado&geo=BR"
"espanyol x sevilla","5 mil+","6 de septiembre de 2026 a las 15:10:00 UTC-3","6 de septiembre de 2026 a las 20:30:00 UTC-3","espanyol x sevilla,espanyol","./explore?q=espanyol%20x%20sevilla&geo=BR"
"andré mendonça","2 mil+","7 de septiembre de 2026 a las 6:50:00 UTC-3","7 de septiembre de 2026 a las 8:10:00 UTC-3","andré mendonça","./explore?q=andr%C3%A9%20mendon%C3%A7a&geo=BR"
"floresta x maringá","5 mil+","6 de septiembre de 2026 a las 15:50:00 UTC-3","6 de septiembre de 2026 a las 19:50:00 UTC-3","floresta x maringá,classificações de floresta esporte clube x maringá futebol clube,maringa fc","./explore?q=floresta%20x%20maring%C3%A1&geo=BR"
"escalações de botafogo x sociedade esportiva palmeiras","10 mil+","6 de septiembre de 2026 a las 17:50:00 UTC-3","6 de septiembre de 2026 a las 21:30:00 UTC-3","escalações de botafogo x sociedade esportiva palmeiras,sociedade esportiva palmeiras,botafogo x sociedade esportiva palmeiras","./explore?q=escala%C3%A7%C3%B5es%20de%20botafogo%20x%20sociedade%20esportiva%20palmeiras&geo=BR"
