"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"trabalho","5 mil+","5 de agosto de 2026 a las 3:40:00 UTC-3",,"trabalho","./explore?q=trabalho&geo=BR"
"surto","20 mil+","4 de agosto de 2026 a las 13:00:00 UTC-3",,"surto","./explore?q=surto&geo=BR"
"mucio eua","20 mil+","4 de agosto de 2026 a las 22:20:00 UTC-3",,"mucio eua,josé múcio,josé múcio monteiro,múcio","./explore?q=mucio%20eua&geo=BR"
"apresentador de notícias","20 mil+","4 de agosto de 2026 a las 13:20:00 UTC-3",,"apresentador de notícias,apresentador de televisão","./explore?q=apresentador%20de%20not%C3%ADcias&geo=BR"
"lotofacil 3753","10 mil+","4 de agosto de 2026 a las 21:10:00 UTC-3",,"lotofacil 3753,lotofácil 3753,resultado da lotofácil concurso 3753,resultado da lotofácil 3753","./explore?q=lotofacil%203753&geo=BR"
"perez hilton","5 mil+","4 de agosto de 2026 a las 23:30:00 UTC-3",,"perez hilton","./explore?q=perez%20hilton&geo=BR"
"gerdau","5 mil+","4 de agosto de 2026 a las 12:10:00 UTC-3",,"gerdau","./explore?q=gerdau&geo=BR"
"gabriel bortoleto","2 mil+","5 de agosto de 2026 a las 4:40:00 UTC-3",,"gabriel bortoleto","./explore?q=gabriel%20bortoleto&geo=BR"
"antonio palocci","10 mil+","4 de agosto de 2026 a las 10:00:00 UTC-3",,"antonio palocci","./explore?q=antonio%20palocci&geo=BR"
"remo","50 mil+","4 de agosto de 2026 a las 21:30:00 UTC-3","5 de agosto de 2026 a las 8:00:00 UTC-3","remo,jogo do santos,globo esporte,ge,jogo do santos ontem","./explore?q=remo&geo=BR"
"ministério da fazenda","5 mil+","4 de agosto de 2026 a las 15:40:00 UTC-3",,"ministério da fazenda","./explore?q=minist%C3%A9rio%20da%20fazenda&geo=BR"
"sergio rochet","5 mil+","4 de agosto de 2026 a las 18:00:00 UTC-3",,"sergio rochet","./explore?q=sergio%20rochet&geo=BR"
"itaquaquecetuba","20 mil+","4 de agosto de 2026 a las 17:10:00 UTC-3",,"itaquaquecetuba,incêndio,incendio itaquaquecetuba,incêndio itaquaquecetuba,incêndio itaquaquecetuba sp,incêndio em itaquaquecetuba,incendio","./explore?q=itaquaquecetuba&geo=BR"
"princesa eugenie","2 mil+","4 de agosto de 2026 a las 21:30:00 UTC-3",,"princesa eugenie","./explore?q=princesa%20eugenie&geo=BR"
"quina 7083","2 mil+","4 de agosto de 2026 a las 21:20:00 UTC-3",,"quina 7083,resultado da quina 7083,resultado da quina concurso 7083","./explore?q=quina%207083&geo=BR"
"cláudio castro","1 mil+","5 de agosto de 2026 a las 7:30:00 UTC-3",,"cláudio castro","./explore?q=cl%C3%A1udio%20castro&geo=BR"
"juíza gabriela hardt","5 mil+","4 de agosto de 2026 a las 23:20:00 UTC-3",,"juíza gabriela hardt,gabriela hardt","./explore?q=ju%C3%ADza%20gabriela%20hardt&geo=BR"
"globonews","5 mil+","4 de agosto de 2026 a las 17:20:00 UTC-3",,"globonews","./explore?q=globonews&geo=BR"
"romário","1 mil+","5 de agosto de 2026 a las 6:40:00 UTC-3",,"romário","./explore?q=rom%C3%A1rio&geo=BR"
"embaixadora brasileira eua","2 mil+","5 de agosto de 2026 a las 4:30:00 UTC-3",,"embaixadora brasileira eua,trump","./explore?q=embaixadora%20brasileira%20eua&geo=BR"
"ideb 2025","2 mil+","4 de agosto de 2026 a las 23:20:00 UTC-3",,"ideb 2025","./explore?q=ideb%202025&geo=BR"
"alerta rio","10 mil+","5 de agosto de 2026 a las 5:30:00 UTC-3",,"alerta rio,defesa civil,rio de janeiro,alerta defesa civil,ventania rio de janeiro,previsão do tempo rio de janeiro,alerta,previsão do tempo rj,defesa civil rio de janeiro,ventos rio de janeiro,tempo rio de janeiro,tempo rj,alerta de vento,previsao do tempo rio de janeiro","./explore?q=alerta%20rio&geo=BR"
"star wars","2 mil+","4 de agosto de 2026 a las 20:20:00 UTC-3",,"star wars","./explore?q=star%20wars&geo=BR"
"carol lekker","2 mil+","4 de agosto de 2026 a las 18:50:00 UTC-3",,"carol lekker","./explore?q=carol%20lekker&geo=BR"
"manchester city football club","500+","5 de agosto de 2026 a las 7:50:00 UTC-3",,"manchester city football club,k league all-stars vs man city","./explore?q=manchester%20city%20football%20club&geo=BR"
"colisao foguete na lua","2 mil+","5 de agosto de 2026 a las 8:00:00 UTC-3",,"colisao foguete na lua,colisão foguete lua,lua,spacex","./explore?q=colisao%20foguete%20na%20lua&geo=BR"
"george r. r. martin","500+","5 de agosto de 2026 a las 5:50:00 UTC-3",,"george r. r. martin","./explore?q=george%20r.%20r.%20martin&geo=BR"
"wolney queiroz","500+","5 de agosto de 2026 a las 7:30:00 UTC-3",,"wolney queiroz","./explore?q=wolney%20queiroz&geo=BR"
"manchester city","500+","5 de agosto de 2026 a las 8:30:00 UTC-3",,"manchester city","./explore?q=manchester%20city&geo=BR"
"flávio bolsonaro","10 mil+","4 de agosto de 2026 a las 19:30:00 UTC-3","5 de agosto de 2026 a las 7:30:00 UTC-3","flávio bolsonaro","./explore?q=fl%C3%A1vio%20bolsonaro&geo=BR"
"bahamas","10 mil+","4 de agosto de 2026 a las 11:10:00 UTC-3","5 de agosto de 2026 a las 8:30:00 UTC-3","bahamas","./explore?q=bahamas&geo=BR"
"receita","2 mil+","4 de agosto de 2026 a las 12:30:00 UTC-3",,"receita","./explore?q=receita&geo=BR"
"chelsea vs juventus","200+","5 de agosto de 2026 a las 7:50:00 UTC-3",,"chelsea vs juventus","./explore?q=chelsea%20vs%20juventus&geo=BR"
"esquema de fraudes no inss","10 mil+","4 de agosto de 2026 a las 10:30:00 UTC-3","5 de agosto de 2026 a las 8:10:00 UTC-3","esquema de fraudes no inss,senador weverton rocha","./explore?q=esquema%20de%20fraudes%20no%20inss&geo=BR"
"gabriel medina","5 mil+","4 de agosto de 2026 a las 18:00:00 UTC-3","5 de agosto de 2026 a las 8:20:00 UTC-3","gabriel medina","./explore?q=gabriel%20medina&geo=BR"
"5 de agosto","500+","5 de agosto de 2026 a las 8:20:00 UTC-3",,"5 de agosto","./explore?q=5%20de%20agosto&geo=BR"
"atropelado por trem","10 mil+","4 de agosto de 2026 a las 13:10:00 UTC-3","5 de agosto de 2026 a las 7:50:00 UTC-3","atropelado por trem","./explore?q=atropelado%20por%20trem&geo=BR"
"sparta praga x lyon","20 mil+","4 de agosto de 2026 a las 14:00:00 UTC-3","5 de agosto de 2026 a las 0:00:00 UTC-3","sparta praga x lyon,liga dos campeões","./explore?q=sparta%20praga%20x%20lyon&geo=BR"
"georgina rodríguez","5 mil+","4 de agosto de 2026 a las 15:00:00 UTC-3","5 de agosto de 2026 a las 8:30:00 UTC-3","georgina rodríguez","./explore?q=georgina%20rodr%C3%ADguez&geo=BR"
"city","200+","5 de agosto de 2026 a las 8:30:00 UTC-3",,"city","./explore?q=city&geo=BR"
"sophie charlotte","5 mil+","4 de agosto de 2026 a las 13:50:00 UTC-3","5 de agosto de 2026 a las 8:30:00 UTC-3","sophie charlotte","./explore?q=sophie%20charlotte&geo=BR"
"itaú","5 mil+","4 de agosto de 2026 a las 22:30:00 UTC-3","5 de agosto de 2026 a las 8:40:00 UTC-3","itaú,itub4","./explore?q=ita%C3%BA&geo=BR"
"joão fonseca","2 mil+","4 de agosto de 2026 a las 17:10:00 UTC-3","5 de agosto de 2026 a las 8:40:00 UTC-3","joão fonseca,stefanos tsitsipas","./explore?q=jo%C3%A3o%20fonseca&geo=BR"
"kerolin","5 mil+","4 de agosto de 2026 a las 16:40:00 UTC-3","5 de agosto de 2026 a las 7:20:00 UTC-3","kerolin","./explore?q=kerolin&geo=BR"
"globoesporte","5 mil+","5 de agosto de 2026 a las 0:20:00 UTC-3",,"globoesporte,nicolas bosshardt,nicolas sao paulo","./explore?q=globoesporte&geo=BR"
"ação","1 mil+","5 de agosto de 2026 a las 5:50:00 UTC-3","5 de agosto de 2026 a las 8:10:00 UTC-3","ação","./explore?q=a%C3%A7%C3%A3o&geo=BR"
"tolima x independiente medellín","10 mil+","4 de agosto de 2026 a las 19:20:00 UTC-3","4 de agosto de 2026 a las 23:30:00 UTC-3","tolima x independiente medellín,tolima","./explore?q=tolima%20x%20independiente%20medell%C3%ADn&geo=BR"
"diário oficial da união","2 mil+","4 de agosto de 2026 a las 20:20:00 UTC-3","5 de agosto de 2026 a las 7:30:00 UTC-3","diário oficial da união","./explore?q=di%C3%A1rio%20oficial%20da%20uni%C3%A3o&geo=BR"
"calendário pé-de-meia","5 mil+","4 de agosto de 2026 a las 13:00:00 UTC-3","5 de agosto de 2026 a las 7:20:00 UTC-3","calendário pé-de-meia","./explore?q=calend%C3%A1rio%20p%C3%A9-de-meia&geo=BR"
"byd song pro","5 mil+","4 de agosto de 2026 a las 17:40:00 UTC-3","4 de agosto de 2026 a las 23:20:00 UTC-3","byd song pro,novo byd song pro 2027,novo byd song pro 2027 flex,byd","./explore?q=byd%20song%20pro&geo=BR"
"edital","5 mil+","4 de agosto de 2026 a las 18:30:00 UTC-3","5 de agosto de 2026 a las 6:40:00 UTC-3","edital","./explore?q=edital&geo=BR"
"salah","2 mil+","4 de agosto de 2026 a las 18:00:00 UTC-3","5 de agosto de 2026 a las 7:50:00 UTC-3","salah","./explore?q=salah&geo=BR"
"obmep 2026","2 mil+","4 de agosto de 2026 a las 20:50:00 UTC-3","5 de agosto de 2026 a las 8:40:00 UTC-3","obmep 2026","./explore?q=obmep%202026&geo=BR"
"infecção","5 mil+","4 de agosto de 2026 a las 15:20:00 UTC-3","4 de agosto de 2026 a las 21:50:00 UTC-3","infecção","./explore?q=infec%C3%A7%C3%A3o&geo=BR"
"leagues cup","2 mil+","4 de agosto de 2026 a las 21:10:00 UTC-3","5 de agosto de 2026 a las 7:00:00 UTC-3","leagues cup","./explore?q=leagues%20cup&geo=BR"
"peixe","500+","5 de agosto de 2026 a las 6:10:00 UTC-3","5 de agosto de 2026 a las 7:50:00 UTC-3","peixe","./explore?q=peixe&geo=BR"
"espn","500+","5 de agosto de 2026 a las 4:50:00 UTC-3","5 de agosto de 2026 a las 8:30:00 UTC-3","espn","./explore?q=espn&geo=BR"
"windy","1 mil+","5 de agosto de 2026 a las 0:00:00 UTC-3","5 de agosto de 2026 a las 8:10:00 UTC-3","windy","./explore?q=windy&geo=BR"
"nauru","200+","5 de agosto de 2026 a las 8:10:00 UTC-3","5 de agosto de 2026 a las 8:40:00 UTC-3","nauru","./explore?q=nauru&geo=BR"
"aryna sabalenka","2 mil+","4 de agosto de 2026 a las 20:10:00 UTC-3","5 de agosto de 2026 a las 7:20:00 UTC-3","aryna sabalenka","./explore?q=aryna%20sabalenka&geo=BR"
"votação","5 mil+","4 de agosto de 2026 a las 12:10:00 UTC-3","4 de agosto de 2026 a las 20:20:00 UTC-3","votação","./explore?q=vota%C3%A7%C3%A3o&geo=BR"
"ibope","5 mil+","4 de agosto de 2026 a las 9:50:00 UTC-3","5 de agosto de 2026 a las 7:20:00 UTC-3","ibope","./explore?q=ibope&geo=BR"
"aperol","200+","5 de agosto de 2026 a las 6:40:00 UTC-3","5 de agosto de 2026 a las 8:10:00 UTC-3","aperol","./explore?q=aperol&geo=BR"
"prémio","5 mil+","4 de agosto de 2026 a las 17:40:00 UTC-3","4 de agosto de 2026 a las 21:10:00 UTC-3","prémio","./explore?q=pr%C3%A9mio&geo=BR"
"millonarios x deportivo pasto","2 mil+","4 de agosto de 2026 a las 21:50:00 UTC-3","5 de agosto de 2026 a las 1:00:00 UTC-3","millonarios x deportivo pasto,millonarios,millonarios deportivo pasto 04/08/2026","./explore?q=millonarios%20x%20deportivo%20pasto&geo=BR"
"adriane galisteu","200+","5 de agosto de 2026 a las 5:50:00 UTC-3","5 de agosto de 2026 a las 8:00:00 UTC-3","adriane galisteu","./explore?q=adriane%20galisteu&geo=BR"
"ben affleck","2 mil+","4 de agosto de 2026 a las 13:20:00 UTC-3","5 de agosto de 2026 a las 8:40:00 UTC-3","ben affleck","./explore?q=ben%20affleck&geo=BR"
"turbulência","2 mil+","4 de agosto de 2026 a las 11:30:00 UTC-3","4 de agosto de 2026 a las 19:50:00 UTC-3","turbulência","./explore?q=turbul%C3%AAncia&geo=BR"
"tabela copa do brasil","1 mil+","4 de agosto de 2026 a las 23:30:00 UTC-3","5 de agosto de 2026 a las 8:20:00 UTC-3","tabela copa do brasil,cuiabá","./explore?q=tabela%20copa%20do%20brasil&geo=BR"
"isenção fiscal","5 mil+","4 de agosto de 2026 a las 12:50:00 UTC-3","4 de agosto de 2026 a las 19:10:00 UTC-3","isenção fiscal,stf","./explore?q=isen%C3%A7%C3%A3o%20fiscal&geo=BR"
"jovi x300 ultra","1 mil+","4 de agosto de 2026 a las 21:40:00 UTC-3","5 de agosto de 2026 a las 4:10:00 UTC-3","jovi x300 ultra","./explore?q=jovi%20x300%20ultra&geo=BR"
"jogos da copa do brasil hoje","2 mil+","4 de agosto de 2026 a las 18:50:00 UTC-3","4 de agosto de 2026 a las 22:20:00 UTC-3","jogos da copa do brasil hoje,jogos de hoje da copa do brasil,jogos copa do brasil","./explore?q=jogos%20da%20copa%20do%20brasil%20hoje&geo=BR"
"bruna marquezine","2 mil+","4 de agosto de 2026 a las 21:30:00 UTC-3","5 de agosto de 2026 a las 0:00:00 UTC-3","bruna marquezine","./explore?q=bruna%20marquezine&geo=BR"
"pomo4","2 mil+","4 de agosto de 2026 a las 10:30:00 UTC-3","4 de agosto de 2026 a las 19:20:00 UTC-3","pomo4","./explore?q=pomo4&geo=BR"
"dr daniel","2 mil+","4 de agosto de 2026 a las 14:20:00 UTC-3","5 de agosto de 2026 a las 2:10:00 UTC-3","dr daniel","./explore?q=dr%20daniel&geo=BR"
"5 dia util de agosto 2026","200+","5 de agosto de 2026 a las 7:50:00 UTC-3","5 de agosto de 2026 a las 8:20:00 UTC-3","5 dia util de agosto 2026","./explore?q=5%20dia%20util%20de%20agosto%202026&geo=BR"
"kylian mbappé","200+","5 de agosto de 2026 a las 5:40:00 UTC-3","5 de agosto de 2026 a las 7:50:00 UTC-3","kylian mbappé","./explore?q=kylian%20mbapp%C3%A9&geo=BR"
"andré janones","2 mil+","4 de agosto de 2026 a las 16:30:00 UTC-3","4 de agosto de 2026 a las 21:20:00 UTC-3","andré janones","./explore?q=andr%C3%A9%20janones&geo=BR"
"gabriel barbosa","1 mil+","4 de agosto de 2026 a las 22:40:00 UTC-3","5 de agosto de 2026 a las 6:30:00 UTC-3","gabriel barbosa","./explore?q=gabriel%20barbosa&geo=BR"
"investimento","2 mil+","4 de agosto de 2026 a las 18:20:00 UTC-3","4 de agosto de 2026 a las 22:00:00 UTC-3","investimento","./explore?q=investimento&geo=BR"
"estudante de medicina","2 mil+","4 de agosto de 2026 a las 17:10:00 UTC-3","4 de agosto de 2026 a las 21:20:00 UTC-3","estudante de medicina","./explore?q=estudante%20de%20medicina&geo=BR"
"itatiaia","2 mil+","4 de agosto de 2026 a las 13:40:00 UTC-3","4 de agosto de 2026 a las 22:20:00 UTC-3","itatiaia","./explore?q=itatiaia&geo=BR"
"previsão do tempo maringa","200+","5 de agosto de 2026 a las 7:00:00 UTC-3","5 de agosto de 2026 a las 8:10:00 UTC-3","previsão do tempo maringa","./explore?q=previs%C3%A3o%20do%20tempo%20maringa&geo=BR"
"em","200+","5 de agosto de 2026 a las 2:10:00 UTC-3","5 de agosto de 2026 a las 7:10:00 UTC-3","em","./explore?q=em&geo=BR"
"union x bodø/glimt","2 mil+","4 de agosto de 2026 a las 14:50:00 UTC-3","4 de agosto de 2026 a las 18:30:00 UTC-3","union x bodø/glimt,bodo","./explore?q=union%20x%20bod%C3%B8%2Fglimt&geo=BR"
"newport county x roma","2 mil+","4 de agosto de 2026 a las 15:20:00 UTC-3","4 de agosto de 2026 a las 19:10:00 UTC-3","newport county x roma","./explore?q=newport%20county%20x%20roma&geo=BR"
"tigres x real salt lake","1 mil+","4 de agosto de 2026 a las 23:20:00 UTC-3","5 de agosto de 2026 a las 2:10:00 UTC-3","tigres x real salt lake,tigres fc","./explore?q=tigres%20x%20real%20salt%20lake&geo=BR"
"seleção brasileira de voleibol masculino","2 mil+","4 de agosto de 2026 a las 16:00:00 UTC-3","4 de agosto de 2026 a las 20:30:00 UTC-3","seleção brasileira de voleibol masculino","./explore?q=sele%C3%A7%C3%A3o%20brasileira%20de%20voleibol%20masculino&geo=BR"
"pietra quintela","500+","4 de agosto de 2026 a las 21:50:00 UTC-3","5 de agosto de 2026 a las 6:10:00 UTC-3","pietra quintela","./explore?q=pietra%20quintela&geo=BR"
"chaveamento copa do brasil","1 mil+","4 de agosto de 2026 a las 21:40:00 UTC-3","5 de agosto de 2026 a las 1:00:00 UTC-3","chaveamento copa do brasil,chaveamento copa do brasil 2026","./explore?q=chaveamento%20copa%20do%20brasil&geo=BR"
"tabela da copa do brasil","200+","5 de agosto de 2026 a las 5:00:00 UTC-3","5 de agosto de 2026 a las 6:50:00 UTC-3","tabela da copa do brasil,globo.com","./explore?q=tabela%20da%20copa%20do%20brasil&geo=BR"
"florence pugh","1 mil+","4 de agosto de 2026 a las 18:00:00 UTC-3","4 de agosto de 2026 a las 21:30:00 UTC-3","florence pugh","./explore?q=florence%20pugh&geo=BR"
"gustavo caballero","1 mil+","4 de agosto de 2026 a las 21:30:00 UTC-3","4 de agosto de 2026 a las 23:50:00 UTC-3","gustavo caballero,caballero santos","./explore?q=gustavo%20caballero&geo=BR"
"scott hylands","2 mil+","4 de agosto de 2026 a las 16:30:00 UTC-3","4 de agosto de 2026 a las 19:30:00 UTC-3","scott hylands","./explore?q=scott%20hylands&geo=BR"
"ator marcos furlan","1 mil+","4 de agosto de 2026 a las 12:00:00 UTC-3","5 de agosto de 2026 a las 7:10:00 UTC-3","ator marcos furlan,festa","./explore?q=ator%20marcos%20furlan&geo=BR"
"quem voltou na repescagem do masterchef 2026","2 mil+","5 de agosto de 2026 a las 6:40:00 UTC-3","5 de agosto de 2026 a las 7:30:00 UTC-3","quem voltou na repescagem do masterchef 2026,masterchef,band ao vivo,masterchef ao vivo","./explore?q=quem%20voltou%20na%20repescagem%20do%20masterchef%202026&geo=BR"
"iate","2 mil+","4 de agosto de 2026 a las 15:20:00 UTC-3","4 de agosto de 2026 a las 20:10:00 UTC-3","iate","./explore?q=iate&geo=BR"
"wagner moura","1 mil+","4 de agosto de 2026 a las 22:50:00 UTC-3","5 de agosto de 2026 a las 0:30:00 UTC-3","wagner moura","./explore?q=wagner%20moura&geo=BR"
"notícias do flamengo","100+","5 de agosto de 2026 a las 6:30:00 UTC-3","5 de agosto de 2026 a las 7:30:00 UTC-3","notícias do flamengo","./explore?q=not%C3%ADcias%20do%20flamengo&geo=BR"
"exame nacional para certificação de competências de jovens e adultos","2 mil+","4 de agosto de 2026 a las 12:40:00 UTC-3","4 de agosto de 2026 a las 20:50:00 UTC-3","exame nacional para certificação de competências de jovens e adultos","./explore?q=exame%20nacional%20para%20certifica%C3%A7%C3%A3o%20de%20compet%C3%AAncias%20de%20jovens%20e%20adultos&geo=BR"
"simepar","200+","5 de agosto de 2026 a las 7:00:00 UTC-3","5 de agosto de 2026 a las 7:30:00 UTC-3","simepar","./explore?q=simepar&geo=BR"
"elaine mickely","1 mil+","4 de agosto de 2026 a las 19:00:00 UTC-3","4 de agosto de 2026 a las 21:00:00 UTC-3","elaine mickely","./explore?q=elaine%20mickely&geo=BR"
"procurador-geral da república","1 mil+","4 de agosto de 2026 a las 18:20:00 UTC-3","4 de agosto de 2026 a las 21:00:00 UTC-3","procurador-geral da república","./explore?q=procurador-geral%20da%20rep%C3%BAblica&geo=BR"
"aécio neves","200+","5 de agosto de 2026 a las 5:20:00 UTC-3","5 de agosto de 2026 a las 7:10:00 UTC-3","aécio neves","./explore?q=a%C3%A9cio%20neves&geo=BR"
"olympiacos","2 mil+","4 de agosto de 2026 a las 16:00:00 UTC-3","4 de agosto de 2026 a las 18:20:00 UTC-3","olympiacos","./explore?q=olympiacos&geo=BR"
"charlotte fc pumas 04/08/2026","1 mil+","4 de agosto de 2026 a las 21:20:00 UTC-3","4 de agosto de 2026 a las 22:50:00 UTC-3","charlotte fc pumas 04/08/2026,charlotte fc x pumas","./explore?q=charlotte%20fc%20pumas%2004%2F08%2F2026&geo=BR"
"afogamento","1 mil+","4 de agosto de 2026 a las 17:30:00 UTC-3","4 de agosto de 2026 a las 22:10:00 UTC-3","afogamento","./explore?q=afogamento&geo=BR"
"cincinnati x pachuca","1 mil+","4 de agosto de 2026 a las 20:30:00 UTC-3","4 de agosto de 2026 a las 22:30:00 UTC-3","cincinnati x pachuca","./explore?q=cincinnati%20x%20pachuca&geo=BR"
"juro","1 mil+","4 de agosto de 2026 a las 10:00:00 UTC-3","4 de agosto de 2026 a las 14:50:00 UTC-3","juro","./explore?q=juro&geo=BR"
"g1 rj","100+","5 de agosto de 2026 a las 5:50:00 UTC-3","5 de agosto de 2026 a las 7:00:00 UTC-3","g1 rj","./explore?q=g1%20rj&geo=BR"
"mariana ximenes","1 mil+","4 de agosto de 2026 a las 22:00:00 UTC-3","4 de agosto de 2026 a las 23:10:00 UTC-3","mariana ximenes","./explore?q=mariana%20ximenes&geo=BR"
"vancouver whitecaps","500+","4 de agosto de 2026 a las 23:50:00 UTC-3","5 de agosto de 2026 a las 2:30:00 UTC-3","vancouver whitecaps,atlante fc","./explore?q=vancouver%20whitecaps&geo=BR"
"segurança pública","1 mil+","4 de agosto de 2026 a las 17:30:00 UTC-3","4 de agosto de 2026 a las 20:10:00 UTC-3","segurança pública","./explore?q=seguran%C3%A7a%20p%C3%BAblica&geo=BR"
"coreia do norte","1 mil+","4 de agosto de 2026 a las 10:20:00 UTC-3","4 de agosto de 2026 a las 13:10:00 UTC-3","coreia do norte","./explore?q=coreia%20do%20norte&geo=BR"
"estrela vermelha","1 mil+","4 de agosto de 2026 a las 15:10:00 UTC-3","4 de agosto de 2026 a las 17:40:00 UTC-3","estrela vermelha","./explore?q=estrela%20vermelha&geo=BR"
"aston villa","1 mil+","4 de agosto de 2026 a las 10:00:00 UTC-3","4 de agosto de 2026 a las 13:10:00 UTC-3","aston villa","./explore?q=aston%20villa&geo=BR"
"columbus crew x atlas","500+","4 de agosto de 2026 a las 21:00:00 UTC-3","4 de agosto de 2026 a las 22:30:00 UTC-3","columbus crew x atlas","./explore?q=columbus%20crew%20x%20atlas&geo=BR"
"ørjan nyland","1 mil+","4 de agosto de 2026 a las 12:00:00 UTC-3","4 de agosto de 2026 a las 14:50:00 UTC-3","ørjan nyland","./explore?q=%C3%B8rjan%20nyland&geo=BR"
"vacinação contra sarampo","100+","5 de agosto de 2026 a las 7:00:00 UTC-3","5 de agosto de 2026 a las 7:20:00 UTC-3","vacinação contra sarampo","./explore?q=vacina%C3%A7%C3%A3o%20contra%20sarampo&geo=BR"
"poco m8 power","500+","4 de agosto de 2026 a las 22:50:00 UTC-3","5 de agosto de 2026 a las 0:10:00 UTC-3","poco m8 power","./explore?q=poco%20m8%20power&geo=BR"
"onça-pintada","500+","4 de agosto de 2026 a las 17:00:00 UTC-3","4 de agosto de 2026 a las 20:00:00 UTC-3","onça-pintada","./explore?q=on%C3%A7a-pintada&geo=BR"
