"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"junior - once caldas","100+","23 de agosto de 2026 a las 22:50:00 UTC-3",,"junior - once caldas","./explore?q=junior%20-%20once%20caldas&geo=AR"
"ubisoft","2 mil+","23 de agosto de 2026 a las 10:30:00 UTC-3","23 de agosto de 2026 a las 21:00:00 UTC-3","ubisoft","./explore?q=ubisoft&geo=AR"
"yomif kejelcha","5 mil+","23 de agosto de 2026 a las 10:00:00 UTC-3","23 de agosto de 2026 a las 19:40:00 UTC-3","yomif kejelcha,maraton de buenos aires,media maraton de buenos aires 2026,resultados media maraton buenos aires 2026,recorrido media maraton buenos aires 2026,21k buenos aires","./explore?q=yomif%20kejelcha&geo=AR"
"coco gauff","1 mil+","23 de agosto de 2026 a las 20:40:00 UTC-3","23 de agosto de 2026 a las 22:20:00 UTC-3","coco gauff,jessica pegula","./explore?q=coco%20gauff&geo=AR"
"deportivo maipú - quilmes","2 mil+","23 de agosto de 2026 a las 15:10:00 UTC-3","23 de agosto de 2026 a las 18:50:00 UTC-3","deportivo maipú - quilmes","./explore?q=deportivo%20maip%C3%BA%20-%20quilmes&geo=AR"
"nacional - progreso","1 mil+","23 de agosto de 2026 a las 18:00:00 UTC-3","23 de agosto de 2026 a las 21:40:00 UTC-3","nacional - progreso","./explore?q=nacional%20-%20progreso&geo=AR"
"barca","1 mil+","23 de agosto de 2026 a las 13:00:00 UTC-3","23 de agosto de 2026 a las 20:10:00 UTC-3","barca","./explore?q=barca&geo=AR"
"la liga","2 mil+","23 de agosto de 2026 a las 12:00:00 UTC-3","23 de agosto de 2026 a las 18:40:00 UTC-3","la liga","./explore?q=la%20liga&geo=AR"
"erling haaland","2 mil+","23 de agosto de 2026 a las 11:30:00 UTC-3","23 de agosto de 2026 a las 16:00:00 UTC-3","erling haaland,haland","./explore?q=erling%20haaland&geo=AR"
"río cuarto","1 mil+","23 de agosto de 2026 a las 17:00:00 UTC-3","23 de agosto de 2026 a las 21:20:00 UTC-3","río cuarto,oscar kowszyk","./explore?q=r%C3%ADo%20cuarto&geo=AR"
"florida","500+","23 de agosto de 2026 a las 19:00:00 UTC-3","23 de agosto de 2026 a las 21:30:00 UTC-3","florida","./explore?q=florida&geo=AR"
"arthur fils","1 mil+","23 de agosto de 2026 a las 18:00:00 UTC-3","23 de agosto de 2026 a las 20:40:00 UTC-3","arthur fils,fils","./explore?q=arthur%20fils&geo=AR"
"posiciones de manchester city contra afc bournemouth","5 mil+","23 de agosto de 2026 a las 12:00:00 UTC-3","23 de agosto de 2026 a las 14:40:00 UTC-3","posiciones de manchester city contra afc bournemouth,city,manchester city vs","./explore?q=posiciones%20de%20manchester%20city%20contra%20afc%20bournemouth&geo=AR"
"jugador","2 mil+","23 de agosto de 2026 a las 9:10:00 UTC-3","23 de agosto de 2026 a las 18:40:00 UTC-3","jugador","./explore?q=jugador&geo=AR"
"sofia clerici","2 mil+","23 de agosto de 2026 a las 9:50:00 UTC-3","23 de agosto de 2026 a las 18:00:00 UTC-3","sofia clerici","./explore?q=sofia%20clerici&geo=AR"
"comercio","1 mil+","23 de agosto de 2026 a las 16:50:00 UTC-3","23 de agosto de 2026 a las 20:40:00 UTC-3","comercio","./explore?q=comercio&geo=AR"
"aliendro","500+","23 de agosto de 2026 a las 19:50:00 UTC-3","23 de agosto de 2026 a las 22:00:00 UTC-3","aliendro","./explore?q=aliendro&geo=AR"
"ferran torres","2 mil+","23 de agosto de 2026 a las 17:10:00 UTC-3","23 de agosto de 2026 a las 19:30:00 UTC-3","ferran torres,noticia","./explore?q=ferran%20torres&geo=AR"
"chapecoense - são paulo","500+","23 de agosto de 2026 a las 18:10:00 UTC-3","23 de agosto de 2026 a las 21:00:00 UTC-3","chapecoense - são paulo","./explore?q=chapecoense%20-%20s%C3%A3o%20paulo&geo=AR"
"melgar - alianza lima","1 mil+","23 de agosto de 2026 a las 17:10:00 UTC-3","23 de agosto de 2026 a las 20:30:00 UTC-3","melgar - alianza lima,posiciones de fbc melgar contra alianza lima","./explore?q=melgar%20-%20alianza%20lima&geo=AR"
"psg vs","1 mil+","23 de agosto de 2026 a las 17:10:00 UTC-3","23 de agosto de 2026 a las 19:10:00 UTC-3","psg vs","./explore?q=psg%20vs&geo=AR"
"mauro icardi","2 mil+","23 de agosto de 2026 a las 9:30:00 UTC-3","23 de agosto de 2026 a las 16:30:00 UTC-3","mauro icardi","./explore?q=mauro%20icardi&geo=AR"
"duhalde","500+","23 de agosto de 2026 a las 19:10:00 UTC-3","23 de agosto de 2026 a las 21:10:00 UTC-3","duhalde,eduardo duhalde","./explore?q=duhalde&geo=AR"
"f1 en vivo","5 mil+","23 de agosto de 2026 a las 9:50:00 UTC-3","23 de agosto de 2026 a las 13:10:00 UTC-3","f1 en vivo,formula 1 en vivo,a que hora es la carrera de f1,a qué hora es la carrera de fórmula 1,ver f1 en vivo gratis,f1 en vivo gratis,formula 1 horario,horario carrera f1,dazn f1","./explore?q=f1%20en%20vivo&geo=AR"
"al angulo","1 mil+","23 de agosto de 2026 a las 10:20:00 UTC-3","23 de agosto de 2026 a las 22:40:00 UTC-3","al angulo","./explore?q=al%20angulo&geo=AR"
"neymar","1 mil+","23 de agosto de 2026 a las 21:10:00 UTC-3","23 de agosto de 2026 a las 21:40:00 UTC-3","neymar","./explore?q=neymar&geo=AR"
"karim adeyemi","500+","23 de agosto de 2026 a las 17:00:00 UTC-3","23 de agosto de 2026 a las 20:00:00 UTC-3","karim adeyemi","./explore?q=karim%20adeyemi&geo=AR"
"posiciones de central norte contra club atlético estudiantes","2 mil+","23 de agosto de 2026 a las 0:10:00 UTC-3","23 de agosto de 2026 a las 12:40:00 UTC-3","posiciones de central norte contra club atlético estudiantes","./explore?q=posiciones%20de%20central%20norte%20contra%20club%20atl%C3%A9tico%20estudiantes&geo=AR"
"marcelo tinelli","2 mil+","23 de agosto de 2026 a las 8:30:00 UTC-3","23 de agosto de 2026 a las 15:00:00 UTC-3","marcelo tinelli","./explore?q=marcelo%20tinelli&geo=AR"
"aston villa","2 mil+","23 de agosto de 2026 a las 10:30:00 UTC-3","23 de agosto de 2026 a las 13:40:00 UTC-3","aston villa,brighton vs aston villa","./explore?q=aston%20villa&geo=AR"
"melissa gilbert","1 mil+","23 de agosto de 2026 a las 15:00:00 UTC-3","23 de agosto de 2026 a las 19:30:00 UTC-3","melissa gilbert","./explore?q=melissa%20gilbert&geo=AR"
"harald v de noruega","500+","23 de agosto de 2026 a las 17:30:00 UTC-3","23 de agosto de 2026 a las 20:50:00 UTC-3","harald v de noruega","./explore?q=harald%20v%20de%20noruega&geo=AR"
"porto","1 mil+","23 de agosto de 2026 a las 16:50:00 UTC-3","23 de agosto de 2026 a las 19:30:00 UTC-3","porto,porto - arouca","./explore?q=porto&geo=AR"
"disney plus","5 mil+","23 de agosto de 2026 a las 9:30:00 UTC-3","23 de agosto de 2026 a las 12:10:00 UTC-3","disney plus","./explore?q=disney%20plus&geo=AR"
"bragantino - grêmio","1 mil+","23 de agosto de 2026 a las 16:00:00 UTC-3","23 de agosto de 2026 a las 20:00:00 UTC-3","bragantino - grêmio,gremio","./explore?q=bragantino%20-%20gr%C3%AAmio&geo=AR"
"aterrizaje","500+","23 de agosto de 2026 a las 17:40:00 UTC-3","23 de agosto de 2026 a las 20:10:00 UTC-3","aterrizaje","./explore?q=aterrizaje&geo=AR"
"us open","500+","23 de agosto de 2026 a las 19:10:00 UTC-3","23 de agosto de 2026 a las 22:40:00 UTC-3","us open","./explore?q=us%20open&geo=AR"
"frío","2 mil+","23 de agosto de 2026 a las 13:50:00 UTC-3","23 de agosto de 2026 a las 16:10:00 UTC-3","frío","./explore?q=fr%C3%ADo&geo=AR"
"frances tiafoe","500+","23 de agosto de 2026 a las 18:00:00 UTC-3","23 de agosto de 2026 a las 20:00:00 UTC-3","frances tiafoe,tiafoe","./explore?q=frances%20tiafoe&geo=AR"
"alvarado","500+","23 de agosto de 2026 a las 15:30:00 UTC-3","23 de agosto de 2026 a las 19:00:00 UTC-3","alvarado","./explore?q=alvarado&geo=AR"
"max verstappen","1 mil+","23 de agosto de 2026 a las 10:10:00 UTC-3","23 de agosto de 2026 a las 16:00:00 UTC-3","max verstappen,verstappen","./explore?q=max%20verstappen&geo=AR"
"lucas beltrán","200+","23 de agosto de 2026 a las 19:40:00 UTC-3","23 de agosto de 2026 a las 21:10:00 UTC-3","lucas beltrán","./explore?q=lucas%20beltr%C3%A1n&geo=AR"
"carta abierta","500+","23 de agosto de 2026 a las 15:20:00 UTC-3","23 de agosto de 2026 a las 19:50:00 UTC-3","carta abierta","./explore?q=carta%20abierta&geo=AR"
"lucas martínez quarta","200+","23 de agosto de 2026 a las 19:50:00 UTC-3","23 de agosto de 2026 a las 21:20:00 UTC-3","lucas martínez quarta","./explore?q=lucas%20mart%C3%ADnez%20quarta&geo=AR"
"cuándo juega river","500+","23 de agosto de 2026 a las 18:30:00 UTC-3","23 de agosto de 2026 a las 19:50:00 UTC-3","cuándo juega river","./explore?q=cu%C3%A1ndo%20juega%20river&geo=AR"
"nueva york","500+","23 de agosto de 2026 a las 16:20:00 UTC-3","23 de agosto de 2026 a las 20:20:00 UTC-3","nueva york","./explore?q=nueva%20york&geo=AR"
"disney","2 mil+","23 de agosto de 2026 a las 9:30:00 UTC-3","23 de agosto de 2026 a las 12:00:00 UTC-3","disney","./explore?q=disney&geo=AR"
"ruta nacional 33","200+","23 de agosto de 2026 a las 19:30:00 UTC-3","23 de agosto de 2026 a las 21:10:00 UTC-3","ruta nacional 33","./explore?q=ruta%20nacional%2033&geo=AR"
"flavio mendoza","500+","23 de agosto de 2026 a las 15:50:00 UTC-3","23 de agosto de 2026 a las 18:40:00 UTC-3","flavio mendoza","./explore?q=flavio%20mendoza&geo=AR"
"sport boys - cienciano","500+","23 de agosto de 2026 a las 15:20:00 UTC-3","23 de agosto de 2026 a las 19:00:00 UTC-3","sport boys - cienciano","./explore?q=sport%20boys%20-%20cienciano&geo=AR"
"cómo","500+","23 de agosto de 2026 a las 12:30:00 UTC-3","23 de agosto de 2026 a las 18:50:00 UTC-3","cómo","./explore?q=c%C3%B3mo&geo=AR"
"película","500+","23 de agosto de 2026 a las 16:00:00 UTC-3","23 de agosto de 2026 a las 19:40:00 UTC-3","película","./explore?q=pel%C3%ADcula&geo=AR"
"joaquin ferreira","500+","23 de agosto de 2026 a las 14:10:00 UTC-3","23 de agosto de 2026 a las 16:30:00 UTC-3","joaquin ferreira","./explore?q=joaquin%20ferreira&geo=AR"
"axel kicillof","1 mil+","23 de agosto de 2026 a las 7:50:00 UTC-3","23 de agosto de 2026 a las 13:10:00 UTC-3","axel kicillof","./explore?q=axel%20kicillof&geo=AR"
"álvaro montero","200+","23 de agosto de 2026 a las 22:10:00 UTC-3","23 de agosto de 2026 a las 22:30:00 UTC-3","álvaro montero","./explore?q=%C3%A1lvaro%20montero&geo=AR"
"carlos bianchi","500+","23 de agosto de 2026 a las 8:00:00 UTC-3","23 de agosto de 2026 a las 13:00:00 UTC-3","carlos bianchi","./explore?q=carlos%20bianchi&geo=AR"
"concepción - coquimbo unido","500+","23 de agosto de 2026 a las 12:40:00 UTC-3","23 de agosto de 2026 a las 15:40:00 UTC-3","concepción - coquimbo unido","./explore?q=concepci%C3%B3n%20-%20coquimbo%20unido&geo=AR"
"primera división de paraguay","200+","23 de agosto de 2026 a las 16:50:00 UTC-3","23 de agosto de 2026 a las 19:00:00 UTC-3","primera división de paraguay","./explore?q=primera%20divisi%C3%B3n%20de%20paraguay&geo=AR"
"michael wright","200+","23 de agosto de 2026 a las 16:40:00 UTC-3","23 de agosto de 2026 a las 19:10:00 UTC-3","michael wright","./explore?q=michael%20wright&geo=AR"
"francisco comesaña","200+","23 de agosto de 2026 a las 17:40:00 UTC-3","23 de agosto de 2026 a las 19:00:00 UTC-3","francisco comesaña","./explore?q=francisco%20comesa%C3%B1a&geo=AR"
"phillies - cardenales","500+","23 de agosto de 2026 a las 13:40:00 UTC-3","23 de agosto de 2026 a las 16:00:00 UTC-3","phillies - cardenales","./explore?q=phillies%20-%20cardenales&geo=AR"
"sky - fever","100+","23 de agosto de 2026 a las 20:50:00 UTC-3","23 de agosto de 2026 a las 21:40:00 UTC-3","sky - fever","./explore?q=sky%20-%20fever&geo=AR"
"reforma","1 mil+","23 de agosto de 2026 a las 7:40:00 UTC-3","23 de agosto de 2026 a las 10:40:00 UTC-3","reforma","./explore?q=reforma&geo=AR"
"adeyemi","200+","23 de agosto de 2026 a las 17:20:00 UTC-3","23 de agosto de 2026 a las 18:50:00 UTC-3","adeyemi","./explore?q=adeyemi&geo=AR"
"sylvester stallone","200+","23 de agosto de 2026 a las 12:30:00 UTC-3","23 de agosto de 2026 a las 17:20:00 UTC-3","sylvester stallone","./explore?q=sylvester%20stallone&geo=AR"
"cirujano cardiovascular desaparecido","500+","23 de agosto de 2026 a las 0:30:00 UTC-3","23 de agosto de 2026 a las 13:20:00 UTC-3","cirujano cardiovascular desaparecido","./explore?q=cirujano%20cardiovascular%20desaparecido&geo=AR"
"lee kang-in","500+","23 de agosto de 2026 a las 12:30:00 UTC-3","23 de agosto de 2026 a las 14:40:00 UTC-3","lee kang-in,giuliano simeone","./explore?q=lee%20kang-in&geo=AR"
"boeing kc-46","200+","23 de agosto de 2026 a las 18:10:00 UTC-3","23 de agosto de 2026 a las 21:00:00 UTC-3","boeing kc-46","./explore?q=boeing%20kc-46&geo=AR"
"sorteo loto plus","200+","23 de agosto de 2026 a las 15:10:00 UTC-3","23 de agosto de 2026 a las 17:50:00 UTC-3","sorteo loto plus","./explore?q=sorteo%20loto%20plus&geo=AR"
"tc hoy","500+","23 de agosto de 2026 a las 14:50:00 UTC-3","23 de agosto de 2026 a las 16:40:00 UTC-3","tc hoy,tc","./explore?q=tc%20hoy&geo=AR"
"zandvoort","500+","23 de agosto de 2026 a las 9:50:00 UTC-3","23 de agosto de 2026 a las 13:10:00 UTC-3","zandvoort,lando norris,liam lawson","./explore?q=zandvoort&geo=AR"
"nico vazquez","500+","23 de agosto de 2026 a las 14:30:00 UTC-3","23 de agosto de 2026 a las 15:50:00 UTC-3","nico vazquez,popstars","./explore?q=nico%20vazquez&geo=AR"
"getafe","200+","23 de agosto de 2026 a las 15:20:00 UTC-3","23 de agosto de 2026 a las 17:10:00 UTC-3","getafe","./explore?q=getafe&geo=AR"
"mar","200+","23 de agosto de 2026 a las 16:30:00 UTC-3","23 de agosto de 2026 a las 19:40:00 UTC-3","mar","./explore?q=mar&geo=AR"
